GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
MRPS16,0.0388475390156062,0.879,1.0
MRPS17,-0.1872268907563025,0.239,1.0
MRPS18A,-0.0838895558223289,0.709,1.0
MRPS18B,0.1694597839135654,0.35,1.0
MRPS18C,0.1776230492196878,0.404,1.0
MRPS2,0.0902280912364946,0.654,1.0
MRPS21,0.1666746698679471,0.479,1.0
MRPS22,0.1447779111644657,0.51,1.0
MRPS23,0.0085954381752701,0.972,1.0
MRPS24,-0.0582472989195678,0.732,1.0
MRPS25,0.0394237695078031,0.865,1.0
MRPS26,0.1272989195678271,0.468,1.0
MRPS27,-0.0846578631452581,0.569,1.0
MRPS28,0.0036974789915966,0.989,1.0
MRPS30,0.0373109243697478,0.852,1.0
MRPS30-DT,0.0340456182472989,0.867,1.0
MRPS31,0.1159663865546218,0.488,1.0
MRPS33,-0.2363985594237695,0.181,1.0
MRPS34,0.1709003601440576,0.392,1.0
MRPS35,0.2573349339735894,0.155,1.0
MRPS36,-0.0205042016806722,0.941,1.0
MRPS5,-0.1071308523409363,0.548,1.0
MRPS6,0.2062424969987995,0.239,1.0
MRPS7,-0.0077310924369747,0.963,1.0
MRPS9,0.2081632653061224,0.353,1.0
MRRF,0.0553661464585834,0.752,1.0
MRS2,-0.0463385354141656,0.796,1.0
MRTO4,0.0375030012004801,0.832,1.0
MRVI1,-0.1987515006002401,0.233,1.0
MRVI1-AS1,-0.0565186074429771,0.688,1.0
MS4A15,0.1929891956782713,0.392,1.0
MS4A4A,0.2476350540216086,0.18,1.0
MS4A7,0.0095558223289315,0.96,1.0
MSANTD1,0.1553421368547418,0.466,1.0
MSANTD2,-0.0210804321728691,0.924,1.0
MSANTD3,0.0985834333733493,0.624,1.0
MSANTD4,-0.1398799519807923,0.419,1.0
MSH2,0.1577430972388955,0.36,1.0
MSH3,-0.3618247298919568,0.011,1.0
MSH6,0.1050180072028811,0.464,1.0
MSI1,-0.0424969987995198,0.77,1.0
MSI2,-0.1007923169267707,0.607,1.0
MSL1,-0.0546938775510204,0.738,1.0
MSL2,-0.0601680672268907,0.76,1.0
MSL3,0.2018247298919567,0.226,1.0
MSL3P1,0.2939255702280912,0.032,1.0
MSLN,0.0981032412965186,0.484,1.0
MSMO1,0.1329651860744297,0.557,1.0
MSMP,-0.0746698679471788,0.685,1.0
MSN,-0.0887875150060024,0.606,1.0
MSRA,-0.1805042016806722,0.308,1.0
MSRB1,-0.171860744297719,0.408,1.0
MSRB2,0.0409603841536614,0.868,1.0
MSRB3,-0.0113805522208883,0.951,1.0
MST1,0.048547418967587,0.792,1.0
MST1P2,-0.1035774309723889,0.461,1.0
MST1R,0.0644897959183673,0.802,1.0
MSTO1,-0.1642737094837935,0.313,1.0
MSTO2P,-0.1605282112845137,0.363,1.0
MSX1,0.1302761104441776,0.428,1.0
MT1A,0.0363505402160864,0.847,1.0
MT1B,0.0340456182472989,0.882,1.0
MT1E,0.0278991596638655,0.891,1.0
MT1F,0.1175990396158463,0.593,1.0
MT1G,0.0471068427370948,0.845,1.0
MT1JP,0.0336614645858343,0.883,1.0
MT1L,0.0972388955582232,0.672,1.0
MT1M,0.0991596638655462,0.584,1.0
MT1X,0.0593037214885954,0.792,1.0
MT2A,0.1030972388955582,0.6,1.0
MT3,-0.0074429771908763,0.969,1.0
MTA1,0.1513085234093637,0.366,1.0
MTA2,-0.0125330132052821,0.954,1.0
MTA3,-0.1070348139255702,0.473,1.0
MTAP,-0.1014645858343337,0.611,1.0
MTBP,0.0296278511404561,0.88,1.0
MTCH1,0.07937575030012,0.715,1.0
MTCH2,0.0048499399759903,0.974,1.0
MTCL1,0.0917647058823529,0.613,1.0
MTDH,0.0507563025210084,0.78,1.0
MTERF1,0.1212484993997598,0.445,1.0
MTERF2,-0.2088355342136854,0.302,1.0
MTERF3,-0.094453781512605,0.579,1.0
MTERF4,0.0069627851140456,0.974,1.0
MTF1,0.0298199279711884,0.836,1.0
MTF2,-0.1139495798319327,0.59,1.0
MTFMT,-0.2091236494597839,0.152,1.0
MTFP1,-0.0571908763505402,0.79,1.0
MTFR1,-0.1242256902761104,0.474,1.0
MTFR1L,-0.0031212484993997,0.975,1.0
MTG1,-0.0192557022809123,0.932,1.0
MTG2,-0.0064825930372148,0.974,1.0
MTHFD1,-0.0773589435774309,0.567,1.0
MTHFD1L,0.0715966386554621,0.683,1.0
MTHFD2,0.1596638655462184,0.384,1.0
MTHFD2L,-0.0520048019207683,0.856,1.0
MTHFR,0.0887875150060024,0.673,1.0
MTHFSD,0.1622569027611044,0.275,1.0
MTIF2,0.0622809123649459,0.768,1.0
MTIF3,0.2172869147659063,0.147,1.0
MTM1,-0.2327490996398559,0.11,1.0
MTMR1,-0.1118367346938775,0.626,1.0
MTMR10,0.0479711884753901,0.769,1.0
MTMR11,-0.0934933973589435,0.56,1.0
MTMR12,-0.0463385354141656,0.801,1.0
MTMR14,0.1745498199279712,0.247,1.0
MTMR2,0.1267226890756302,0.587,1.0
MTMR3,-0.0315486194477791,0.862,1.0
MTMR4,-0.217767106842737,0.216,1.0
MTMR6,0.1183673469387755,0.466,1.0
MTMR7,-0.106938775510204,0.561,1.0
MTMR8,0.1400720288115246,0.341,1.0
MTMR9,0.1827130852340936,0.28,1.0
MTMR9LP,-0.0356782713085234,0.823,1.0
MTO1,0.0073469387755102,0.974,1.0
MTOR,-0.3821848739495798,0.013,1.0
MTPAP,0.038079231692677,0.871,1.0
MTR,0.0678511404561824,0.728,1.0
MTREX,0.2949819927971188,0.072,1.0
MTRF1,-0.1332533013205282,0.553,1.0
MTRF1L,0.0393277310924369,0.845,1.0
MTRR,-0.080048019207683,0.601,1.0
MTSS1,0.1806962785114045,0.346,1.0
MTSS1L,-0.0671788715486194,0.649,1.0
MTTP,0.0609363745498199,0.702,1.0
MTURN,0.1389195678271308,0.358,1.0
MTUS1,0.0154141656662665,0.93,1.0
MTUS2,-0.0284753901560624,0.911,1.0
MTX1,-0.0131092436974789,0.949,1.0
MTX2,0.1512124849939976,0.436,1.0
MTX3,-0.0984873949579831,0.598,1.0
MUC1,-0.0123409363745498,0.934,1.0
MUC12,0.1306602641056422,0.355,1.0
MUC2,0.1152941176470588,0.426,1.0
MUC20,-0.0243457382953181,0.899,1.0
MUC3A,0.0551740696278511,0.721,1.0
MUC4,-0.0208883553421368,0.887,1.0
MUC5AC,-0.0069627851140456,0.966,1.0
MUC5B,-0.0517166866746698,0.739,1.0
MUC6,-0.1192316926770708,0.4,1.0
MUL1,0.082641056422569,0.706,1.0
MUM1,0.0303961584633853,0.874,1.0
MUM1L1,0.2033613445378151,0.303,1.0
MUS81,-0.0520048019207683,0.747,1.0
MUSK,-0.2434093637454982,0.136,1.0
MUT,0.0122448979591836,0.941,1.0
MUTYH,-0.042016806722689,0.795,1.0
MVB12A,-0.0558463385354141,0.73,1.0
MVB12B,0.0001440576230492,1.0,1.0
MVD,0.0555582232893157,0.802,1.0
MVK,0.0705402160864345,0.725,1.0
MVP,0.167250900360144,0.249,1.0
MX1,-0.0403841536614645,0.851,1.0
MX2,0.230828331332533,0.178,1.0
MXD1,0.0343337334933973,0.884,1.0
MXD3,-0.1013685474189675,0.511,1.0
MXD4,0.0109963985594237,0.936,1.0
MXI1,0.118079231692677,0.519,1.0
MXRA7,0.1899159663865546,0.387,1.0
MXRA8,0.1726290516206482,0.359,1.0
MYADM,0.0558463385354141,0.752,1.0
MYADML,0.1715726290516206,0.219,1.0
MYADML2,0.0248259303721488,0.899,1.0
MYB,0.1024249699879951,0.64,1.0
MYBBP1A,-0.064969987995198,0.747,1.0
MYBL1,-0.1172148859543817,0.552,1.0
MYBL2,0.0919567827130852,0.54,1.0
MYBPC1,0.0264585834333733,0.893,1.0
MYBPC2,0.0091716686674669,0.958,1.0
MYBPC3,-0.0769747899159663,0.611,1.0
MYBPH,-0.087923169267707,0.594,1.0
MYBPHL,0.0590156062424969,0.809,1.0
MYC,-0.0120528211284513,0.95,1.0
MYCBP2,0.2484993997599039,0.114,1.0
MYCBPAP,-0.1265306122448979,0.501,1.0
MYCL,0.1294117647058823,0.396,1.0
MYCN,0.2072989195678271,0.232,1.0
MYCNOS,-0.1234573829531812,0.522,1.0
MYCT1,-0.0073469387755102,0.981,1.0
MYD88,-0.0867707082833133,0.596,1.0
MYDGF,0.0763985594237695,0.744,1.0
MYEF2,0.1478511404561824,0.364,1.0
MYEOV,0.0945498199279711,0.535,1.0
MYH10,-0.1241296518607443,0.443,1.0
MYH11,0.2041296518607443,0.18,1.0
MYH14,0.091188475390156,0.543,1.0
MYH15,-0.128547418967587,0.491,1.0
MYH3,0.0376950780312124,0.803,1.0
MYH7,0.136422569027611,0.479,1.0
MYH7B,-0.0106122448979591,0.956,1.0
MYH9,0.0729411764705882,0.609,1.0
MYL12A,0.0849459783913565,0.613,1.0
MYL12B,0.0275150060024009,0.902,1.0
MYL3,0.1188475390156062,0.464,1.0
MYL5,0.0580552220888355,0.788,1.0
MYL6,0.1021368547418967,0.647,1.0
MYL6B,0.1480432172869147,0.472,1.0
MYL7,-0.0781272509003601,0.666,1.0
MYL9,0.1729171668667466,0.312,1.0
MYLIP,0.2121968787515006,0.23,1.0
MYLK,0.0812004801920768,0.672,1.0
MYLK2,0.0317406962785114,0.879,1.0
MYLK4,-0.0513325330132052,0.747,1.0
MYMK,0.0528691476590636,0.735,1.0
MYMX,0.0553661464585834,0.778,1.0
MYNN,0.0571908763505402,0.77,1.0
MYO10,-0.0254021608643457,0.877,1.0
MYO15A,0.1067466986794717,0.553,1.0
MYO15B,-0.13968787515006,0.344,1.0
MYO16,0.0758223289315726,0.724,1.0
MYO18A,-0.1276830732292917,0.431,1.0
MYO19,0.0550780312124849,0.776,1.0
MYO1B,0.2653061224489795,0.085,1.0
MYO1C,0.1833853541416567,0.213,1.0
MYO1D,0.0219447779111644,0.868,1.0
MYO1E,0.0635294117647058,0.67,1.0
MYO1F,-0.0029291716686674,0.984,1.0
MYO3A,-0.0009123649459783,0.996,1.0
MYO5A,0.1154861944777911,0.522,1.0
MYO5B,0.0149339735894357,0.946,1.0
MYO5C,0.0309723889555822,0.885,1.0
MYO6,0.0634333733493397,0.672,1.0
MYO7A,0.1042496998799519,0.53,1.0
MYO9A,0.0791836734693877,0.656,1.0
MYO9B,0.0104201680672268,0.951,1.0
MYOD1,0.0759183673469387,0.585,1.0
MYOF,0.0437454981992797,0.792,1.0
MYOG,-0.0488355342136854,0.726,1.0
MYOM1,-0.0036974789915966,0.987,1.0
MYOM2,0.0521968787515005,0.827,1.0
MYORG,0.0575750300120048,0.77,1.0
MYOT,0.1389195678271308,0.347,1.0
MYOZ3,0.0014885954381752,0.999,1.0
MYPOP,0.1893397358943577,0.203,1.0
MYRF,0.0637214885954381,0.65,1.0
MYRFL,-0.1612965186074429,0.304,1.0
MYRIP,0.0835054021608643,0.617,1.0
MYSM1,0.1963505402160864,0.253,1.0
MYT1,-0.076110444177671,0.639,1.0
MYT1L,0.1139495798319327,0.495,1.0
MZF1,0.033469387755102,0.842,1.0
MZT1,0.2008643457382952,0.289,1.0
MZT2A,0.0892677070828331,0.687,1.0
MZT2B,0.1452581032412965,0.53,1.0
N4BP1,-0.0091716686674669,0.971,1.0
N4BP2,-0.0147418967587034,0.952,1.0
N4BP2L1,-0.001968787515006,0.999,1.0
N4BP2L2,0.0813925570228091,0.593,1.0
N4BP3,0.0897478991596638,0.579,1.0
N6AMT1,-0.1623529411764706,0.267,1.0
NAA10,0.0270348139255702,0.896,1.0
NAA11,-0.0737094837935174,0.698,1.0
NAA15,-0.1803121248499399,0.375,1.0
NAA16,-0.0940696278511404,0.689,1.0
NAA20,0.1637935174069627,0.422,1.0
NAA25,-0.1235534213685474,0.522,1.0
NAA30,0.1560144057623049,0.306,1.0
NAA35,-0.0131092436974789,0.928,1.0
NAA38,0.1759903961584633,0.439,1.0
NAA40,-0.2631932773109243,0.15,1.0
NAA50,-0.1857863145258103,0.395,1.0
NAA60,-0.2050900360144057,0.255,1.0
NAAA,-0.1212484993997598,0.554,1.0
NAALAD2,-0.0838895558223289,0.718,1.0
NAALADL2,0.0566146458583433,0.699,1.0
NAB1,0.0331812725090036,0.891,1.0
NAB2,0.067563025210084,0.665,1.0
NABP1,0.0728451380552221,0.719,1.0
NABP2,-0.0456662665066026,0.843,1.0
NACA,0.2731812725090036,0.097,1.0
NACA2,0.2132533013205282,0.149,1.0
NACAD,0.0961824729891956,0.656,1.0
NACAP1,0.1215366146458583,0.421,1.0
NACC1,0.1451620648259303,0.377,1.0
NACC2,-0.2063385354141657,0.189,1.0
NADK,0.1660984393757503,0.239,1.0
NADK2,-0.0533493397358943,0.754,1.0
NADSYN1,-0.1564945978391356,0.302,1.0
NAE1,0.1566866746698679,0.331,1.0
NAF1,0.2088355342136854,0.282,1.0
NAGA,-0.1683073229291716,0.318,1.0
NAGK,-0.0087875150060024,0.968,1.0
NAGLU,0.034141656662665,0.831,1.0
NAGPA,-0.0220408163265306,0.902,1.0
NAGS,0.0925330132052821,0.594,1.0
NAIF1,0.1284513805522208,0.385,1.0
NAIP,0.0965666266506602,0.598,1.0
NALCN,-0.3269627851140456,0.028,1.0
NALT1,0.0164705882352941,0.932,1.0
NAMPT,-0.0934933973589435,0.652,1.0
NANOG,0.0489315726290516,0.788,1.0
NANOS1,0.1000240096038415,0.593,1.0
NANOS3,0.1628331332533013,0.447,1.0
NANP,-0.1881872749099639,0.207,1.0
NANS,-0.045954381752701,0.811,1.0
NAP1L1,0.1712845138055221,0.298,1.0
NAP1L2,-0.006578631452581,0.975,1.0
NAP1L3,0.0830252100840336,0.686,1.0
NAP1L4,0.0393277310924369,0.835,1.0
NAP1L5,0.0008163265306122,0.998,1.0
NAP1L6,0.1358463385354141,0.323,1.0
NAPA,-0.1958703481392557,0.256,1.0
NAPB,0.0093637454981992,0.947,1.0
NAPEPLD,0.0955102040816326,0.603,1.0
NAPG,0.0064825930372148,0.977,1.0
NAPRT,0.0056182472989195,0.971,1.0
NAPSA,-0.0589195678271308,0.679,1.0
NAPSB,0.0555582232893157,0.722,1.0
NARF,0.1519807923169267,0.429,1.0
NARFL,0.080720288115246,0.616,1.0
NARS,0.0618007202881152,0.774,1.0
NARS2,-0.1401680672268907,0.417,1.0
NASP,0.102328931572629,0.523,1.0
NAT10,-0.2323649459783913,0.216,1.0
NAT14,0.0031212484993997,0.985,1.0
NAT16,-0.0933973589435774,0.527,1.0
NAT6,0.2343817527010804,0.258,1.0
NAT8L,-0.0786074429771908,0.711,1.0
NAT9,0.0043697478991596,0.983,1.0
NAV1,0.0926290516206482,0.658,1.0
NAV2,0.0608403361344537,0.699,1.0
NAV3,0.0891716686674669,0.651,1.0
NAXD,0.0129171668667466,0.955,1.0
NAXE,0.1393997599039615,0.542,1.0
NBAS,0.0551740696278511,0.791,1.0
NBDY,0.074093637454982,0.677,1.0
NBEA,0.2806722689075629,0.103,1.0
NBEAL1,-0.0094597839135654,0.963,1.0
NBEAL2,-0.1344057623049219,0.458,1.0
NBN,0.0232893157262905,0.846,1.0
NBPF1,-0.0940696278511404,0.636,1.0
NBPF10,-0.0463385354141656,0.76,1.0
NBPF11,-0.1889555822328931,0.228,1.0
NBPF22P,-0.1054981992797118,0.592,1.0
NBPF3,-0.1506362545018007,0.41,1.0
NBR1,0.0356782713085234,0.839,1.0
NBR2,-0.135078031212485,0.371,1.0
NCALD,0.2228571428571428,0.197,1.0
NCAM1,-0.1775270108043217,0.285,1.0
NCAM2,0.0975270108043217,0.638,1.0
NCAN,-0.0713085234093637,0.692,1.0
NCAPD2,-0.1263385354141656,0.457,1.0
NCAPD3,0.253109243697479,0.099,1.0
NCAPG2,0.1064585834333733,0.512,1.0
NCAPH,0.0491236494597839,0.752,1.0
NCAPH2,0.2100840336134453,0.256,1.0
NCBP1,-0.0535414165666266,0.686,1.0
NCBP2,0.0235774309723889,0.881,1.0
NCBP2-AS2,0.1717647058823529,0.385,1.0
NCBP3,0.0067707082833133,0.973,1.0
NCCRP1,0.0419207683073229,0.792,1.0
NCDN,-0.080048019207683,0.709,1.0
NCEH1,-0.0929171668667466,0.662,1.0
NCF1C,-0.051812725090036,0.752,1.0
NCF4,0.1513085234093637,0.273,1.0
NCK1,0.0933013205282112,0.587,1.0
NCK2,0.0587274909963985,0.79,1.0
NCKAP1,0.1815606242496998,0.285,1.0
NCKAP5,-0.1382472989195678,0.337,1.0
NCKAP5L,0.202016806722689,0.145,1.0
NCKIPSD,-0.055750300120048,0.78,1.0
NCL,0.3468427370948379,0.034,1.0
NCLN,-0.1395918367346938,0.449,1.0
NCOA1,-0.1551500600240096,0.292,1.0
NCOA2,-0.042016806722689,0.844,1.0
NCOA3,0.0371188475390156,0.863,1.0
NCOA4,-0.0930132052821128,0.497,1.0
NCOA5,0.106938775510204,0.549,1.0
NCOA6,0.07937575030012,0.65,1.0
NCOA7,0.0342376950780312,0.856,1.0
NCOR1,-0.0653541416566626,0.733,1.0
NCOR1P1,0.0456662665066026,0.838,1.0
NCOR2,-0.0165666266506602,0.937,1.0
NCR2,0.0811044417767107,0.575,1.0
NCS1,-0.0227130852340936,0.875,1.0
NCSTN,0.0931092436974789,0.594,1.0
NDC1,-0.0640096038415366,0.717,1.0
NDE1,0.1112605042016806,0.436,1.0
NDEL1,0.0978151260504201,0.648,1.0
NDFIP1,0.0624729891956782,0.762,1.0
NDFIP2,0.3088115246098439,0.029,1.0
NDN,0.1589915966386554,0.318,1.0
NDNF,0.0748619447779111,0.635,1.0
NDOR1,0.0846578631452581,0.554,1.0
NDP,-0.0128211284513805,0.949,1.0
NDRG1,0.1046338535414165,0.512,1.0
NDRG2,-0.0730372148859543,0.658,1.0
NDRG3,-0.1268187274909963,0.505,1.0
NDRG4,-0.0436494597839135,0.828,1.0
NDST1,-0.1255702280912364,0.356,1.0
NDST2,0.0774549819927971,0.642,1.0
NDST3,-0.0166626650660264,0.933,1.0
NDUFA1,0.1263385354141656,0.468,1.0
NDUFA10,-0.1112605042016806,0.537,1.0
NDUFA11,0.0448019207683073,0.859,1.0
NDUFA12,0.0684273709483793,0.778,1.0
NDUFA13,0.1382472989195678,0.557,1.0
NDUFA2,0.0933973589435774,0.691,1.0
NDUFA3,-0.0165666266506602,0.949,1.0
NDUFA4,0.067563025210084,0.75,1.0
NDUFA4L2,-0.137767106842737,0.478,1.0
NDUFA5,-0.0139735894357743,0.93,1.0
NDUFA6,0.1840576230492196,0.392,1.0
NDUFA6-AS1,0.0487394957983193,0.783,1.0
NDUFA7,0.0529651860744297,0.808,1.0
NDUFA8,0.0653541416566626,0.789,1.0
NDUFA9,0.0618007202881152,0.763,1.0
NDUFAB1,0.1368067226890756,0.518,1.0
NDUFAF1,0.139015606242497,0.545,1.0
NDUFAF2,-0.1884753901560624,0.264,1.0
NDUFAF3,-0.0054261704681872,0.985,1.0
NDUFAF4,-0.0138775510204081,0.927,1.0
NDUFAF4P1,0.0546938775510204,0.73,1.0
NDUFAF5,0.1887635054021608,0.275,1.0
NDUFAF6,-0.1491956782713085,0.473,1.0
NDUFAF7,-0.1407442977190876,0.5,1.0
NDUFAF8,0.0723649459783913,0.759,1.0
NDUFB1,0.0425930372148859,0.81,1.0
NDUFB10,0.1165426170468187,0.593,1.0
NDUFB11,0.0590156062424969,0.718,1.0
NDUFB2,0.1344057623049219,0.548,1.0
NDUFB2-AS1,-0.1296038415366146,0.471,1.0
NDUFB3,-0.0250180072028811,0.905,1.0
NDUFB4,0.2101800720288115,0.21,1.0
NDUFB5,-0.1243217286914765,0.555,1.0
NDUFB6,0.0412484993997599,0.853,1.0
NDUFB7,0.0994477791116446,0.65,1.0
NDUFB8,0.1034813925570228,0.638,1.0
NDUFB9,0.1266266506602641,0.498,1.0
NDUFC1,0.0240576230492196,0.882,1.0
NDUFC2,0.1595678271308523,0.412,1.0
NDUFS1,0.0350060024009603,0.856,1.0
NDUFS2,0.0534453781512605,0.808,1.0
NDUFS3,0.0599759903961584,0.787,1.0
NDUFS4,-0.0774549819927971,0.629,1.0
NDUFS5,0.1200960384153661,0.535,1.0
NDUFS6,0.1485234093637454,0.493,1.0
NDUFS7,0.0950300120048019,0.571,1.0
NDUFS8,0.0204081632653061,0.912,1.0
NDUFV1,0.1817527010804321,0.364,1.0
NDUFV2,0.0861944777911164,0.693,1.0
NDUFV3,-0.2121008403361344,0.188,1.0
NEAT1,0.0051380552220888,0.973,1.0
NEB,-0.1839615846338535,0.339,1.0
NEBL,-0.3328211284513805,0.068,1.0
NEBL-AS1,0.0752460984393757,0.677,1.0
NECAB1,0.2037454981992797,0.253,1.0
NECAB2,0.1006962785114045,0.615,1.0
NECAB3,0.0353901560624249,0.839,1.0
NECAP1,-0.0537334933973589,0.695,1.0
NECAP2,-0.1126050420168067,0.498,1.0
NECTIN1,0.1771428571428571,0.356,1.0
NECTIN2,0.0563265306122449,0.755,1.0
NECTIN3,0.1640816326530612,0.477,1.0
NEDD4,-0.1154861944777911,0.547,1.0
NEDD4L,0.0550780312124849,0.775,1.0
NEDD8,0.242641056422569,0.26,1.0
NEDD9,0.0365426170468187,0.866,1.0
NEFH,0.003313325330132,0.99,1.0
NEFL,0.1097238895558223,0.589,1.0
NEFM,-0.057094837935174,0.776,1.0
NEGR1,0.1955822328931572,0.239,1.0
NEIL1,-0.0487394957983193,0.806,1.0
NEIL2,-0.1341176470588235,0.388,1.0
NEK1,-0.2116206482593037,0.319,1.0
NEK10,-0.1263385354141656,0.558,1.0
NEK11,-0.0732292917166866,0.679,1.0
NEK3,0.1853061224489796,0.244,1.0
NEK4,0.0984873949579831,0.627,1.0
NEK6,-0.0444177671068427,0.807,1.0
NEK7,-0.0191596638655462,0.893,1.0
NEK8,-0.025594237695078,0.873,1.0
NEK9,-0.0124369747899159,0.952,1.0
NELFA,-0.0685234093637454,0.787,1.0
NELFB,-0.3014165666266506,0.111,1.0
NELFCD,-0.0992557022809123,0.529,1.0
NELFE,0.1260504201680672,0.617,1.0
NELL1,0.0699639855942376,0.739,1.0
NELL2,0.1730132052821128,0.402,1.0
NEMF,0.2386074429771908,0.104,1.0
NEMP1,0.0703481392557022,0.644,1.0
NEMP2,0.2265066026410564,0.175,1.0
NENF,0.1288355342136855,0.586,1.0
NEO1,-0.16984393757503,0.245,1.0
NEPRO,0.1925090036014406,0.296,1.0
NES,-0.1319087635054021,0.412,1.0
NET1,0.0097478991596638,0.946,1.0
NETO1,-0.0041776710684273,0.983,1.0
NETO2,0.2156542617046818,0.311,1.0
NEU1,0.1523649459783913,0.293,1.0
NEU3,-0.0996398559423769,0.49,1.0
NEU4,-0.076782713085234,0.7,1.0
NEURL1,0.1170228091236494,0.454,1.0
NEURL1B,0.1451620648259303,0.494,1.0
NEURL2,-0.1271068427370948,0.426,1.0
NEURL3,0.2123889555822329,0.178,1.0
NEURL4,-0.0448979591836734,0.818,1.0
NEUROD1,-0.0085954381752701,0.962,1.0
NEUROD2,0.0112845138055222,0.953,1.0
NEUROD6,-0.0009123649459783,0.998,1.0
NEUROG1,0.2096038415366146,0.146,1.0
NEUROG3,-0.0453781512605042,0.768,1.0
NEXMIF,0.2043217286914765,0.249,1.0
NEXN,-0.1245138055222088,0.526,1.0
NF1,-0.0633373349339735,0.724,1.0
NF2,-0.2075870348139255,0.352,1.0
NFAM1,0.2100840336134453,0.2,1.0
NFASC,-0.034141656662665,0.835,1.0
NFAT5,0.020984393757503,0.92,1.0
NFATC1,0.0857142857142857,0.681,1.0
NFATC2IP,-0.1938535414165666,0.349,1.0
NFATC3,-0.1052100840336134,0.562,1.0
NFATC4,-0.139015606242497,0.379,1.0
NFE2L1,0.1277791116446578,0.497,1.0
NFE2L2,-0.184921968787515,0.205,1.0
NFE2L3,-0.1384393757503001,0.418,1.0
NFIA,-0.0927250900360144,0.653,1.0
NFIB,0.0476830732292917,0.808,1.0
NFIC,-0.1265306122448979,0.514,1.0
NFIL3,-0.1530372148859543,0.494,1.0
NFIX,-0.11875150060024,0.561,1.0
NFKB1,0.0339495798319327,0.838,1.0
NFKBIA,0.2373589435774309,0.139,1.0
NFKBIB,-0.0849459783913565,0.636,1.0
NFKBIE,0.1064585834333733,0.63,1.0
NFKBIL1,0.0230972388955582,0.876,1.0
NFKBIZ,-0.1109723889555822,0.571,1.0
NFRKB,0.143625450180072,0.366,1.0
NFS1,-0.0947418967587034,0.621,1.0
NFU1,0.2480192076830732,0.105,1.0
NFX1,-0.0060984393757503,0.973,1.0
NFXL1,-0.1121248499399759,0.554,1.0
NFYA,-0.017719087635054,0.92,1.0
NFYB,0.2360144057623049,0.147,1.0
NFYC,0.0849459783913565,0.621,1.0
NFYC-AS1,-0.2828811524609844,0.05,1.0
NGB,0.2066266506602641,0.281,1.0
NGDN,0.0030252100840336,0.984,1.0
NGEF,0.1539015606242496,0.443,1.0
NGLY1,-0.1076110444177671,0.554,1.0
NGRN,-0.0071548619447779,0.972,1.0
NHEJ1,-0.0468187274909964,0.744,1.0
NHLRC1,0.0903241296518607,0.652,1.0
NHLRC2,0.0424969987995198,0.85,1.0
NHLRC3,0.1497719087635054,0.333,1.0
NHLRC4,0.0920528211284513,0.567,1.0
NHP2,0.1367106842737095,0.529,1.0
NHS,-0.1824249699879952,0.302,1.0
NHSL1,-0.074765906362545,0.646,1.0
NICN1,0.0734213685474189,0.675,1.0
NID2,0.0852340936374549,0.617,1.0
NIF3L1,0.0802400960384153,0.639,1.0
NIFK,-0.1541896758703481,0.358,1.0
NIFK-AS1,-0.0763985594237695,0.695,1.0
NIM1K,-0.0119567827130852,0.952,1.0
NIN,-0.034813925570228,0.865,1.0
NINJ1,-0.0207923169267707,0.904,1.0
NINJ2,0.0651620648259303,0.636,1.0
NINL,-0.0185834333733493,0.93,1.0
NIP7,-0.0712124849939976,0.722,1.0
NIPA1,-0.1084753901560624,0.543,1.0
NIPA2,0.0560384153661464,0.747,1.0
NIPAL1,0.0932052821128451,0.578,1.0
NIPAL2,-0.0339495798319327,0.852,1.0
NIPAL3,-0.0258823529411764,0.866,1.0
NIPBL,-0.1361344537815126,0.453,1.0
NIPBL-AS1,-0.0890756302521008,0.654,1.0
NIPSNAP1,-0.1787755102040816,0.314,1.0
NIPSNAP2,-0.0926290516206482,0.599,1.0
NIPSNAP3A,-0.0666026410564225,0.762,1.0
NIPSNAP3B,0.0017767106842737,0.983,1.0
NISCH,0.1534213685474189,0.413,1.0
NIT1,-0.0973349339735894,0.617,1.0
NIT2,0.0782232893157262,0.7,1.0
NKAIN1,-0.1572629051620648,0.393,1.0
NKAIN2,0.0726530612244897,0.746,1.0
NKAIN3,-0.05968787515006,0.741,1.0
NKAIN4,0.0028331332533013,0.988,1.0
NKAP,-0.0724609843937575,0.647,1.0
NKAPD1,0.1959663865546218,0.242,1.0
NKAPP1,-0.1487154861944777,0.402,1.0
NKD1,0.026266506602641,0.865,1.0
NKD2,0.1381512605042016,0.443,1.0
NKG7,0.3168787515006002,0.038,1.0
NKIRAS1,-0.1056902761104441,0.527,1.0
NKIRAS2,0.0607442977190876,0.682,1.0
NKRF,-0.0260744297719087,0.866,1.0
NKTR,0.1565906362545017,0.413,1.0
NKX1-2,0.1527490996398559,0.372,1.0
NKX2-2,0.1979831932773109,0.227,1.0
NKX2-3,0.133157262905162,0.342,1.0
NKX2-5,0.1459303721488595,0.307,1.0
NKX2-6,0.1003121248499399,0.516,1.0
NKX2-8,-0.2858583433373349,0.085,1.0
NKX3-1,-0.1516926770708283,0.432,1.0
NKX6-1,0.2176710684273709,0.123,1.0
NKX6-2,0.1347899159663865,0.398,1.0
NKX6-3,0.1539975990396158,0.406,1.0
NLE1,0.103001200480192,0.653,1.0
NLGN1,-0.0056182472989195,0.974,1.0
