GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
KRTAP5-11,-0.0167296729672967,0.895,0.954463165075034
KRTAP5-2,0.2459045904590459,0.418,0.6979613371782548
KRTAP5-3,0.1098229822982298,0.437,0.7105624544981799
KRTAP5-5,0.1583678367836783,0.134,0.490048187134503
KRTAP5-6,-0.1011941194119411,0.403,0.6882033861277991
KRTAP5-7,0.2326672667266726,0.069,0.40402471910112364
KRTAP5-8,-0.0353315331533153,0.698,0.8544774880588833
KRTAP5-9,0.1338733873387338,0.343,0.6521296363857474
KRTAP5-AS1,-0.1054065406540653,0.346,0.6540157175674042
KRTAP6-1,-0.1044584458445844,0.237,0.5847945075757576
KRTAP6-2,0.0074647464746474,0.937,0.9738770110357665
KRTAP6-3,-0.0451245124512451,0.806,0.913116231884058
KRTAP8-1,0.058025802580258,0.64,0.8231128660743666
KRTAP9-4,0.2836123612361236,0.065,0.39804543674108894
KRTCAP2,-0.1704050405040504,0.228,0.5773488824101068
KRTCAP3,0.25003300330033,0.464,0.7262164380818902
KSR1,0.148070807080708,0.24,0.5877443609022557
KSR2,0.4015121512151215,0.035,0.3417801374141162
KTN1,0.191035103510351,0.024,0.3220738197424893
KTN1-AS1,0.1732613261326132,0.288,0.6205336273428885
KXD1,-0.3229762976297629,0.081,0.4238132530120482
KYAT1,0.2033123312331232,0.42,0.6991354344122658
KYAT3,-0.1303450345034503,0.35,0.6558671940548964
KYNU,-0.2919291929192918,0.255,0.5990488354620586
L1CAM,0.0068046804680468,0.977,0.9910730599532831
L1TD1,0.2228022802280228,0.149,0.5056362057738224
L2HGDH,0.3843744374437444,0.127,0.48239018464528666
L3HYPDH,0.342010201020102,0.052,0.37830060493252676
L3MBTL1,-0.0449684968496849,0.794,0.9075446702734319
L3MBTL2,0.013069306930693,0.893,0.9535661498531521
L3MBTL3,-0.0365316531653165,0.856,0.9369017082049845
L3MBTL4,-0.3516351635163515,0.044,0.3630058047493403
LACC1,-0.1361416141614161,0.312,0.6343878267655092
LACTB,-0.0213861386138613,0.899,0.9566407568744896
LACTB2,-0.1344014401440143,0.397,0.6845371126061541
LAG3,0.2549174917491749,0.35,0.6558671940548964
LAGE3,-0.2786918691869186,0.203,0.5549400244798042
LAIR1,-0.3440144014401439,0.042,0.3570570962479609
LALBA,-0.0305070507050705,0.798,0.9096559970834852
LAMA1,-0.3126312631263126,0.274,0.6117846329620109
LAMA2,-0.1286648664866486,0.723,0.8680886260655862
LAMA3,0.3064866486648664,0.196,0.5473854948195784
LAMA4,0.333045304530453,0.024,0.3220738197424893
LAMA5,0.103018301830183,0.264,0.6055422535211268
LAMB1,-0.3378937893789379,0.067,0.40133256704980846
LAMB2,-0.0062886288628862,0.976,0.9909588258215353
LAMB2P1,0.1838463846384638,0.406,0.6902353197042193
LAMB3,-0.2099369936993699,0.265,0.6066788695270172
LAMC1,0.3328412841284128,0.049,0.37314466634193866
LAMC2,0.0672787278727872,0.591,0.793719955330298
LAMC3,-0.228034803480348,0.444,0.7139987656860728
LAMP1,-0.0849204920492049,0.552,0.7723948805155285
LAMP2,-0.0963096309630963,0.329,0.644963761755486
LAMP5,0.0412361236123612,0.901,0.9578562491500068
LAMTOR1,-0.1261806180618061,0.395,0.6835764888200133
LAMTOR2,-0.3805340534053404,0.063,0.39747457627118643
LAMTOR3,-0.018097809780978,0.925,0.9682926012721794
LAMTOR4,-0.4372757275727572,0.047,0.3675827913956978
LAMTOR5,-0.2887728772877287,0.206,0.5582603570809499
LANCL1,0.0956615661566156,0.604,0.8003844719443972
LANCL2,-0.1917791779177917,0.135,0.49106328524895304
LANCL3,0.0381878187818781,0.799,0.9101986301369864
LAP3,-0.1053585358535853,0.489,0.7394357287938872
LAPTM4A,-0.1787818781878187,0.23,0.5796904723520877
LAPTM4B,0.1716411641164116,0.61,0.8047202767698929
LAPTM5,-0.4054005400540054,0.01,0.28271247739602173
LARGE1,-0.2453645364536453,0.33,0.645628832436491
LARGE2,0.1882988298829883,0.197,0.5487079992873687
LARP1,-0.1704410441044104,0.493,0.7414682058682058
LARP1B,0.0519171917191719,0.778,0.899382727003845
LARP4,0.3166036603660366,0.103,0.4519511647488072
LARP4B,0.0567776777677767,0.564,0.7795575987976306
LARP6,-0.1238523852385238,0.368,0.6683680297397769
LARP7,0.1256525652565256,0.177,0.5284984721161191
LARS,0.2774197419741974,0.012,0.2891066856330014
LARS2,-0.2782718271827182,0.023,0.3170917107583774
LAS1L,0.0905250525052505,0.442,0.713203426566209
LASP1,-0.1117671767176717,0.437,0.7105624544981799
LAT,0.30996699669967,0.131,0.48693628150261536
LAT2,-0.2301710171017101,0.095,0.4434846222753061
LATS1,0.2846204620462046,0.104,0.4536651785714286
LATS2,-0.0028562856285628,0.979,0.9920076479357054
LAYN,-0.0897569756975697,0.465,0.7266903238704518
LBH,-0.0507170717071707,0.851,0.9342415560705006
LBHD1,-0.0182658265826582,0.863,0.9409402329311668
LBR,0.0138733873387338,0.896,0.9548782549420587
LBX1,-0.0456405640564056,0.643,0.8254772540647068
LBX2,-0.0849684968496849,0.452,0.7187314890154598
LBX2-AS1,-0.1201800180018001,0.191,0.5426302017081592
LCA10,0.0398559855985598,0.734,0.8749794891345787
LCA5,0.4055325532553254,0.03,0.3338220640569395
LCAT,-0.1859825982598259,0.177,0.5284984721161191
LCE1A,-0.1341374137413741,0.321,0.6412616917965756
LCE1C,-0.0403720372037203,0.707,0.8604420052934765
LCE1D,0.086072607260726,0.419,0.6984375733020578
LCE1F,0.1344494449444944,0.324,0.6417605473204105
LCE2A,0.1938193819381937,0.316,0.6375460059362499
LCE2C,0.1573957395739573,0.366,0.6672159514925373
LCE2D,0.0396639663966396,0.669,0.8410377935027341
LCE3A,-0.0821842184218421,0.328,0.6445389643036702
LCE3C,-0.0295109510951095,0.892,0.953019066493542
LCE3E,0.0115091509150915,0.911,0.9621410524893603
LCE5A,-0.0608820882088208,0.546,0.7695090597674209
LCE6A,0.0776237623762376,0.46,0.7237234577840395
LCLAT1,-0.0476207620762076,0.675,0.8434937255215411
LCMT1,-0.3584038403840384,0.029,0.3292563543936093
LCMT2,-0.2276747674767476,0.064,0.3980015910898966
LCN12,-0.2081848184818481,0.234,0.5836560306317805
LCN15,-0.1163396339633963,0.394,0.6827528264242962
LCN6,0.0619141914191419,0.596,0.7967391192817442
LCNL1,0.12009600960096,0.266,0.606835546475996
LCOR,-0.0206780678067806,0.836,0.9268863201191404
LCP1,-0.4652745274527452,0.009,0.27481640625
LCP2,-0.1952595259525952,0.603,0.8000086558044807
LCTL,-0.1917311731173117,0.153,0.509804347826087
LDAH,-0.1863306330633063,0.308,0.6323403808273146
LDB1,0.3058025802580257,0.116,0.470073613271125
LDB2,0.2958295829582958,0.183,0.5344707640575378
LDB3,-0.0128292829282928,0.934,0.9724397975492808
LDHA,-0.2716711671167116,0.333,0.6472056190949776
LDHAL6A,0.0666666666666666,0.473,0.731442334322453
LDHB,-0.1776897689768976,0.494,0.742615
LDHC,-0.2986378637863786,0.102,0.44983582510578274
LDHD,-0.3714851485148515,0.154,0.5104167903328387
LDLR,-0.0547014701470146,0.815,0.9179245011166342
LDLRAD4,0.0375637563756375,0.875,0.9458138121546962
LDLRAP1,0.1065106510651064,0.394,0.6827528264242962
LDOC1,-0.2369156915691569,0.249,0.5958772386346243
LEAP2,0.2796279627962795,0.231,0.5805262819482399
LEF1,0.1226282628262826,0.425,0.7022989113201564
LEF1-AS1,-0.1522112211221121,0.228,0.5773488824101068
LEFTY1,0.1889108910891088,0.484,0.7369357226334242
LEMD2,0.3088388838883887,0.034,0.34030473751600515
LEMD3,0.3782058205820581,0.008,0.2678201284796574
LENEP,0.166084608460846,0.112,0.4650751660026561
LENG1,0.2711911191119111,0.014,0.2918346666666667
LENG8,0.2686828682868286,0.128,0.48383752417794973
LEO1,0.3317011701170116,0.158,0.5140836628511967
LEPR,0.1251365136513651,0.228,0.5773488824101068
LEPROT,-0.2195739573957395,0.07,0.40427779830070193
LEPROTL1,0.2959255925592559,0.286,0.619640243902439
LETM1,-0.1601680168016801,0.423,0.7010688010177037
LETM2,0.2388598859885988,0.219,0.5711169307756463
LETMD1,-0.1002100210021002,0.368,0.6683680297397769
LFNG,-0.2704110411041103,0.227,0.5771536835257766
LGALS1,-0.2475727572757275,0.499,0.7456146420720635
LGALS14,0.0571377137713771,0.528,0.761017055407025
LGALS3,-0.1154755475547554,0.484,0.7369357226334242
LGALS3BP,0.0029042904290429,0.976,0.9909588258215353
LGALS4,0.1488388838883888,0.224,0.5752325886990801
LGALS8,-0.0514371437143714,0.78,0.900762298714729
LGALS9C,-0.1803300330033003,0.104,0.4536651785714286
LGALSL,0.0036243624362436,0.993,0.9976583767110082
LGI1,0.2742394239423942,0.056,0.3855147512109203
LGI2,0.2300030003000299,0.316,0.6375460059362499
LGI3,0.1414821482148215,0.568,0.7818376474731467
LGI4,-0.2225982598259825,0.144,0.49973274139844615
LGMN,-0.1097749774977497,0.47,0.7299801311345122
LGR4,0.0039003900390039,0.974,0.9904719656563027
LGR5,-0.0207380738073807,0.884,0.9490767751682462
LGR6,0.2283348334833483,0.321,0.6412616917965756
LHB,0.1389858985898589,0.226,0.5771536835257766
LHFPL2,-0.2051965196519652,0.089,0.43414227769110764
LHFPL3,-0.1765136513651365,0.254,0.5985884835694906
LHFPL4,0.2905130513051304,0.162,0.5173014705882353
LHFPL5,-0.0935013501350135,0.549,0.7706110612318191
LHFPL6,-0.2139813981398139,0.151,0.5079031841652323
LHPP,-0.3178397839783978,0.108,0.45969833923223524
LHX1,0.2355595559555955,0.07,0.40427779830070193
LHX2,-0.1514551455145514,0.14,0.4963174603174604
LHX3,0.1618721872187218,0.238,0.5856905399024083
LHX4-AS1,0.3723972397239724,0.053,0.3790494053064959
LHX6,-0.1582478247824782,0.523,0.7591998142989788
LHX8,-0.2712991299129912,0.04,0.35471355643789
LIAS,0.3121992199219921,0.076,0.41501362207474674
LIF,0.2080048004800479,0.275,0.6123557897735366
LIFR,-0.0249264926492649,0.856,0.9369017082049845
LIFR-AS1,0.2491569156915691,0.234,0.5836560306317805
LIG1,-0.0143414341434143,0.951,0.9793777748501415
LIG3,0.2966216621662165,0.057,0.3865183290707587
LIG4,0.0067206720672067,0.944,0.9769309591580061
LILRA1,-0.019033903390339,0.843,0.9299648602878916
LILRA4,-0.2874767476747674,0.02,0.31268
LILRB4,-0.3251365136513651,0.006,0.2549021739130435
LILRP2,-0.1038703870387038,0.378,0.6740022810218979
LIMA1,-0.0237263726372637,0.851,0.9342415560705006
LIMCH1,-0.1609840984098409,0.181,0.5328100169459612
LIMD2,-0.1807020702070206,0.407,0.6908085984149386
LIME1,-0.0683708370837083,0.465,0.7266903238704518
LIMK1,0.0285748574857485,0.921,0.9662403704200778
LIMK2,0.2118331833183317,0.341,0.650780517578125
LIMS1,-0.0065766576657665,0.949,0.9784782694717404
LIMS2,-0.1189918991899189,0.554,0.7733246428571429
LIN28B,0.195067506750675,0.524,0.7594526745156206
LIN28B-AS1,0.0584098409840984,0.724,0.868622208579541
LIN37,0.0682628262826282,0.671,0.8415895707982352
LIN52,0.2622022202220221,0.266,0.606835546475996
LIN54,0.0011881188118811,0.993,0.9976583767110082
LIN7A,0.2724032403240323,0.173,0.5241631782945736
LIN7B,-0.3111671167116711,0.25,0.5962623951182303
LIN7C,0.2529492949294929,0.219,0.5711169307756463
LIN9,0.4144974497449744,0.016,0.2981454112038141
LINC-PINT,0.4633663366336633,0.034,0.34030473751600515
LINC00115,0.3035103510351035,0.032,0.3371212938005391
LINC00158,0.0418001800180018,0.861,0.9399395293624747
LINC00167,0.0943894389438943,0.466,0.7271627906976744
LINC00174,-0.012073207320732,0.92,0.9658393768466291
LINC00216,0.1014101410141014,0.534,0.7633314437231417
LINC00260,-0.2389318931893189,0.404,0.6893839772975334
LINC00265,0.2400600060006,0.395,0.6835764888200133
LINC00266-1,0.1390819081908191,0.649,0.8286211514904043
LINC00294,-0.2607380738073807,0.081,0.4238132530120482
LINC00302,-0.1165676567656765,0.274,0.6117846329620109
LINC00304,0.0538973897389738,0.669,0.8410377935027341
LINC00319,-0.252097209720972,0.055,0.3831862745098039
LINC00320,-0.2636303630363036,0.14,0.4963174603174604
LINC00339,0.0684908490849084,0.488,0.7392105416141846
LINC00367,0.3492829282928292,0.004,0.23777946768060837
LINC00431,0.1921632163216321,0.106,0.45640429633709717
LINC00461,-0.3169876987698769,0.023,0.3170917107583774
LINC00467,-0.3343174317431743,0.127,0.48239018464528666
LINC00471,0.102010201020102,0.568,0.7818376474731467
LINC00473,0.3284368436843684,0.06,0.3918295739348371
LINC00475,0.0296189618961896,0.786,0.9036861303132815
LINC00476,0.2596219621962196,0.156,0.5129135646687697
LINC00482,-0.0384878487848784,0.718,0.8653416589577552
LINC00484,-0.3200960096009601,0.287,0.6202596074094553
LINC00506,0.037095709570957,0.76,0.889892150988616
LINC00507,-0.0868166816681667,0.568,0.7818376474731467
LINC00515,0.2492049204920491,0.327,0.6440309901738474
LINC00526,-0.0806000600060005,0.401,0.6872652926989695
LINC00537,0.3528712871287128,0.013,0.2891066856330014
LINC00595,-0.1282568256825682,0.245,0.5921054258772608
LINC00597,0.2876447644764476,0.007,0.26498305084745766
LINC00599,0.3899549954995499,0.129,0.4841060969755161
LINC00608,0.048040804080408,0.589,0.7929411866012227
LINC00622,-0.0354035403540353,0.804,0.9127022945106013
LINC00626,-0.0186618661866186,0.855,0.9362660222735869
LINC00632,0.3629282928292829,0.033,0.33808781127129756
LINC00641,0.3572517251725172,0.005,0.2505448717948718
LINC00643,-0.1012781278127812,0.494,0.742615
LINC00652,0.2309510951095109,0.316,0.6375460059362499
LINC00654,0.3297329732973297,0.006,0.2549021739130435
LINC00663,-0.1687008700870086,0.149,0.5056362057738224
LINC00665,-0.0346594659465946,0.877,0.946240027605245
LINC00667,0.2690189018901889,0.224,0.5752325886990801
LINC00672,-0.055085508550855,0.768,0.893836968659272
LINC00674,-0.0025442544254425,0.984,0.9939817794146152
LINC00680,-0.0267866786678667,0.927,0.9691532700280862
LINC00687,0.0587218721872187,0.458,0.7223213961464743
LINC00839,-0.2141494149414941,0.213,0.5647968113975577
LINC00842,0.1466426642664266,0.465,0.7266903238704518
LINC00844,-0.0564656465646564,0.629,0.8162850502199718
LINC00869,0.2458805880588059,0.035,0.3417801374141162
LINC00886,-0.046024602460246,0.729,0.8712112826784895
LINC00889,0.1999039903990399,0.527,0.7609085703731068
LINC00893,0.0987218721872187,0.373,0.6713656458669123
LINC00900,-0.352079207920792,0.112,0.4650751660026561
LINC00909,-0.137077707770777,0.635,0.819649108322325
LINC00926,-0.1051305130513051,0.336,0.6493231149567367
LINC00933,0.2165856585658565,0.064,0.3980015910898966
LINC00937,-0.1752895289528952,0.619,0.810574252449954
LINC00938,0.2382838283828382,0.123,0.4801453183520599
LINC00950,0.2807560756075607,0.264,0.6055422535211268
LINC00958,-0.5344614461446144,0.01,0.28271247739602173
LINC00963,0.1618601860186018,0.536,0.7649314468279325
LINC00965,0.2452925292529252,0.466,0.7271627906976744
LINC00982,-0.2598739873987398,0.034,0.34030473751600515
LINC00999,0.2117851785178517,0.538,0.7657585579024035
LINC01000,0.3721452145214521,0.027,0.32798601398601396
LINC01003,0.0665346534653465,0.758,0.8891485594237695
LINC01011,0.1551755175517551,0.507,0.7504675250899451
LINC01023,-0.0063846384638463,0.96,0.9835281782437745
LINC01061,0.282088208820882,0.332,0.646548081714001
LINC01088,-0.0966576657665766,0.576,0.7862042954426401
LINC01089,0.361140114011401,0.07,0.40427779830070193
LINC01094,-0.323036303630363,0.166,0.5211333333333333
LINC01102,0.1963756375637563,0.41,0.6929664864864864
LINC01105,0.0155295529552955,0.879,0.9468949217942534
LINC01106,0.2061806180618061,0.448,0.716158691206544
LINC01116,-0.3764776477647764,0.063,0.39747457627118643
LINC01126,0.0768556855685568,0.372,0.6704147550432277
LINC01128,0.2834203420342034,0.072,0.40754815351194784
LINC01137,0.2938613861386138,0.182,0.5338439024390244
LINC01138,-0.0776477647764776,0.467,0.7277789074960128
LINC01140,-0.3834983498349834,0.139,0.49535582402553
LINC01144,-0.0576657665766576,0.51,0.7518472418670439
LINC01146,0.2464326432643264,0.043,0.3614311827956989
LINC01158,0.2671467146714671,0.32,0.640573623559539
LINC01176,-0.0482208220822082,0.766,0.8928385894281667
LINC01184,-0.2478127812781277,0.17,0.5233647333592838
LINC01197,-0.3217161716171617,0.306,0.6317184735243628
LINC01233,0.0392679267926792,0.753,0.8864093065281229
LINC01260,-0.0152775277527752,0.956,0.9815527681092795
LINC01278,0.193063306330633,0.065,0.39804543674108894
LINC01296,-0.0212301230123012,0.946,0.9773832936822628
LINC01315,-0.1249084908490849,0.607,0.8025232980972516
LINC01351,0.0318991899189919,0.857,0.9372744316194473
LINC01399,-0.1766096609660966,0.384,0.6769033712932687
LINC01405,0.2399759975997599,0.084,0.42721405335068313
LINC01410,-0.2914011401140113,0.053,0.3790494053064959
LINC01480,-0.3266126612661266,0.027,0.32798601398601396
LINC01481,0.3866546654665466,0.036,0.3442348623853211
LINC01485,-0.3129672967296729,0.159,0.5149794903666874
LINC01506,0.0328952895289528,0.843,0.9299648602878916
LINC01521,0.0217101710171017,0.85,0.9338650737877722
LINC01547,-0.3054785478547854,0.214,0.5651479729729729
LINC01551,-0.2037443744374437,0.207,0.5590323026429435
LINC01554,-0.2239903990399039,0.112,0.4650751660026561
LINC01556,0.2284188418841884,0.05,0.37617901828681427
LINC01578,0.2803360336033603,0.111,0.4633842456608812
LINC01590,0.0808280828082808,0.476,0.7329640500344725
LINC01596,0.1585358535853585,0.383,0.6762843912355997
LINC01607,-0.102010201020102,0.445,0.714137754054609
LINC01637,0.3421422142214221,0.165,0.5202924566357402
LINC01664,-0.2454365436543654,0.085,0.4277084003862247
LINC01672,0.0403960396039603,0.676,0.8439338816577499
LINC01686,0.1861146114611461,0.05,0.37617901828681427
LINC01736,-0.4713111311131113,0.002,0.20043589743589743
LINC01750,-0.3477467746774677,0.029,0.3292563543936093
LINC01783,0.0434443444344434,0.704,0.8584615864597145
LINC01792,-0.0748754875487548,0.628,0.8158677081602128
LINC01869,0.0758235823582358,0.427,0.7038184501845018
LINC01881,-0.0782238223822382,0.733,0.8743874561269648
LINC01949,0.0543534353435343,0.537,0.7651711629602626
LINC01963,-0.1124752475247524,0.621,0.812036968885915
LINC01976,-0.0315751575157515,0.722,0.8674208868055022
LINC01993,-0.0992619261926192,0.342,0.6510993667803215
LINC02004,-0.0696909690969096,0.489,0.7394357287938872
LINC02012,0.2075247524752475,0.417,0.6976327447833066
LINC02014,0.0238943894389438,0.822,0.9207672135845811
LINC02018,0.296021602160216,0.1,0.44886592018374966
LINC02076,-0.2553855385538554,0.137,0.4932883463841548
LINC02145,0.2553975397539754,0.021,0.3150806142034549
LINC02210,0.3659405940594059,0.136,0.49206757694978015
LINC02217,-0.3414941494149414,0.254,0.5985884835694906
LINC02249,-0.0059285928592859,0.946,0.9773832936822628
LINC02361,-0.3208280828082808,0.065,0.39804543674108894
LINC02381,-0.244068406840684,0.046,0.366173116089613
LINC02470,0.2281668166816681,0.169,0.5220600671803992
LINC02482,-0.3128832883288328,0.102,0.44983582510578274
LINC02550,-0.1374737473747374,0.394,0.6827528264242962
LINGO1,-0.2533093309330932,0.086,0.4303854033290653
LINGO2,0.0897329732973297,0.695,0.852875196232339
LINGO3,-0.2552655265526553,0.109,0.4605691891891892
LINS1,0.2321632163216321,0.391,0.6811782928459995
LIPA,-0.2219261926192618,0.151,0.5079031841652323
LIPC,-0.1292409240924092,0.455,0.7210816016218956
LIPE,0.0396879687968796,0.769,0.8941355049828945
LIPN,0.0128772877287728,0.94,0.9745977849990051
LIPT1,0.2329432943294329,0.055,0.3831862745098039
LIPT2,-0.0138613861386138,0.862,0.9405714684533779
LITAF,-0.1953195319531953,0.296,0.6251065784141564
LIX1,-0.2921572157215721,0.188,0.5398956649522411
LIX1L,-0.0523012301230122,0.76,0.889892150988616
LKAAEAR1,-0.2169576957695769,0.23,0.5796904723520877
LLCFC1,-0.0041884188418841,0.964,0.9851729637861157
LLGL2,0.132061206120612,0.278,0.6144849427399972
LLPH,-0.2809360936093609,0.134,0.490048187134503
LMAN1,0.2999579957995799,0.013,0.2891066856330014
LMAN1L,0.1162076207620762,0.229,0.5785691661279897
LMAN2,-0.1873267326732673,0.157,0.5133942689813846
LMAN2L,-0.2116171617161715,0.458,0.7223213961464743
LMBR1,0.3136633663366336,0.03,0.3338220640569395
LMBR1L,0.1463066306630663,0.487,0.7385544669706082
LMBRD1,-0.1503750375037503,0.381,0.6751931534799366
LMBRD2,0.0241824182418241,0.872,0.9446918439470584
LMCD1,0.0386558655865586,0.852,0.9347486315789473
LMF1,-0.1691689168916891,0.217,0.5689381183967802
LMF2,-0.0703390339033903,0.482,0.7359691376110947
LMLN,0.2974017401740173,0.179,0.53061926431551
LMNA,-0.1406540654065406,0.336,0.6493231149567367
LMNB2,0.2991299129912991,0.102,0.44983582510578274
LMO1,-0.3878547854785478,0.026,0.32754552780016116
LMO2,0.1897509750975097,0.294,0.6236629579375847
LMO3,-0.4407320732073206,0.153,0.509804347826087
LMO4,-0.3549474947494749,0.109,0.4605691891891892
LMO7,0.1065946594659465,0.588,0.7927554329078992
LMOD1,0.0435043504350435,0.705,0.8593458599719319
LMTK2,0.2468286828682868,0.241,0.5883500936914429
LMTK3,0.3006060606060606,0.174,0.525157528957529
LNP1,0.1619801980198019,0.499,0.7456146420720635
LNPEP,0.2994659465946594,0.005,0.2505448717948718
LNPK,-0.2104410441044104,0.322,0.6413744426041534
LNX1,0.1245124512451245,0.53,0.7615827205882354
LNX2,0.3074947494749474,0.054,0.3809729241877256
LOC100049716,-0.2682868286828682,0.019,0.30718304033092036
LOC100126784,-0.19006300630063,0.068,0.40178080120937265
