GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
S1PR2,0.0152655265526552,0.929,0.9792991706560583
S1PR4,0.1837383738373837,0.059,0.4595944195316392
S1PR5,-0.0007200720072007,0.996,0.9981707692307692
SAA1,0.1438103810381037,0.322,0.7368483606557378
SAA2,0.2783918391839183,0.106,0.5384028589993503
SAAL1,0.0946774677467746,0.528,0.8363217716654869
SAC3D1,0.0545334533453345,0.736,0.9195735634939662
SACM1L,0.1522832283228322,0.403,0.7784163577958982
SACS,0.0545454545454545,0.652,0.888233530846985
SAE1,-0.0574017401740174,0.775,0.9334630200308167
SAFB,0.1351455145514551,0.36,0.7556713211600429
SAFB2,0.2354515451545154,0.205,0.6508874898456539
SALL1,-0.1157635763576357,0.414,0.7816056031880207
SALL2,-0.0132733273327332,0.92,0.9758653911391547
SAMD1,-0.0575817581758175,0.55,0.8482489888527178
SAMD10,0.1583198319831983,0.132,0.5658590622429395
SAMD11,-0.071035103510351,0.591,0.8631194768799626
SAMD12,0.1791659165916591,0.509,0.8282375104079933
SAMD13,0.0098409840984098,0.96,0.9890372322899504
SAMD14,-0.0721752175217521,0.69,0.9027918654280692
SAMD15,-0.1576837683768377,0.449,0.8006919128550245
SAMD4A,-0.1982958295829582,0.376,0.765115710009111
SAMD4B,-0.2454605460546054,0.221,0.662533844678811
SAMD5,-0.0181218121812181,0.929,0.9792991706560583
SAMD8,-0.0415481548154815,0.756,0.9268588456712673
SAMD9,-0.2892049204920491,0.218,0.6603782212749467
SAMD9L,-0.3365136513651365,0.054,0.4471588983050847
SAMHD1,-0.0983858385838583,0.512,0.8300809356240944
SAMM50,-0.3213681368136813,0.034,0.4039179331306991
SAP130,0.1455025502550254,0.242,0.6788853400322986
SAP18,-0.3924752475247524,0.03,0.38193811074918566
SAP25,-0.0786918691869186,0.457,0.8051316204642777
SAP30,-0.1783378337833783,0.414,0.7816056031880207
SAP30BP,-0.065022502250225,0.787,0.9375872894917322
SAP30L,-0.2628982898289829,0.303,0.7222293032474463
SAPCD2,-0.0993819381938193,0.611,0.8699001912394135
SAR1A,-0.2352715271527152,0.213,0.659022758757174
SAR1B,0.0738553855385538,0.563,0.8536458151488701
SARAF,0.1132433243324332,0.572,0.8550194091213308
SARDH,-0.2608340834083408,0.112,0.5459956345494231
SARM1,0.286084608460846,0.143,0.5811442682609825
SARNP,-0.2048484848484848,0.418,0.7836685453891353
SARS,-0.2355955595559555,0.242,0.6788853400322986
SARS2,-0.0894089408940893,0.492,0.8201224011088603
SART1,-0.1193759375937593,0.507,0.8273080054274085
SART3,-0.0032163216321632,0.979,0.9937466562784053
SASH1,-0.2535973597359736,0.093,0.5200150214592274
SAT1,-0.2803120312031203,0.118,0.5506901492537313
SAT2,-0.0736633663366336,0.708,0.9089236327804237
SATB1,0.1884788478847884,0.366,0.758992439315559
SATB2,0.2036723672367236,0.328,0.7388979827089337
SATL1,-0.041008100810081,0.737,0.9196470588235294
SAV1,0.158115811581158,0.484,0.8171550755939525
SAXO2,0.4528532853285328,0.0,0.0
SAYSD1,-0.1624962496249624,0.185,0.6326093613298338
SBDS,-0.0297749774977497,0.837,0.9531399227911719
SBDSP1,-0.1278727872787278,0.327,0.7383474870017331
SBF1,-0.3205280528052805,0.017,0.33857070063694267
SBF1P1,-0.0136093609360936,0.953,0.9871491164206765
SBF2,-0.0673147314731473,0.707,0.9086844787898718
SBK1,0.1067986798679867,0.455,0.8043272274988693
SBK2,0.1616441644164416,0.117,0.5497980162308386
SBNO1,0.0009240924092409,0.997,0.9985328635490069
SBNO2,0.0473327332733273,0.756,0.9268588456712673
SC5D,-0.2098769876987698,0.393,0.7737264828107291
SCAF1,0.0614821482148214,0.638,0.8827765288963625
SCAF11,0.2493609360936093,0.146,0.5842242129511134
SCAF4,0.0955055505550555,0.501,0.82500884769328
SCAF8,0.1647884788478847,0.196,0.6438882118092036
SCAI,0.3123072307230722,0.086,0.512199619047619
SCAMP1,0.2583258325832583,0.098,0.5269887640449439
SCAMP1-AS1,-0.3681608160816081,0.014,0.32522436849925707
SCAMP2,-0.1472067206720672,0.193,0.6410371786700658
SCAMP3,-0.215121512151215,0.246,0.6810632194085354
SCAMP4,0.0414881488148814,0.763,0.9286681198910082
SCAMP5,0.1056825682568256,0.62,0.8747477664470716
SCAND1,-0.2059645964596459,0.103,0.5326834270592127
SCAND2P,0.2171617161716171,0.192,0.6405736235595391
SCAP,0.0679147914791479,0.64,0.8836668727369071
SCAPER,-0.0122412241224122,0.961,0.9892851781128595
SCARA3,-0.0185898589858985,0.919,0.9755327267789244
SCARA5,-0.0485568556855685,0.831,0.951365992970123
SCARB1,0.115067506750675,0.494,0.8217914449882954
SCARB2,0.199015901590159,0.029,0.3816380471380471
SCARF1,0.1655325532553255,0.13,0.5637780859916782
SCARF2,0.1547674767476747,0.251,0.6872388791593695
SCARNA17,0.0163456345634563,0.905,0.9710225790954636
SCCPDH,-0.2115571557155715,0.377,0.7654568831168831
SCD,-0.1279807980798079,0.451,0.8021540386803185
SCD5,-0.0941974197419741,0.612,0.8703727826798872
SCFD1,-0.0636063606360635,0.671,0.8955449889021685
SCFD2,-0.2018001800180018,0.207,0.653917559102849
SCG2,0.1488988898889889,0.436,0.7937149510945505
SCG3,-0.1515271527152715,0.324,0.7376461336828309
SCG5,-0.0191179117911791,0.885,0.9660724759111856
SCGB1A1,0.2381878187818781,0.025,0.37082542694497156
SCGB1C1,0.2518451845184518,0.013,0.32522436849925707
SCGB1C2,0.3024542454245424,0.004,0.21713888888888888
SCGB2A2,0.1839663966396639,0.056,0.4529249870667357
SCGB2B2,0.1932913291329132,0.015,0.32798601398601396
SCGB3A1,-0.0387998799879988,0.804,0.9431782096495837
SCGB3A2,-0.1252805280528052,0.466,0.809313930237725
SCGN,0.0094089408940894,0.973,0.9924892020617211
SCIN,-0.1384458445844584,0.43,0.790245680028212
SCLT1,0.1867146714671466,0.43,0.790245680028212
SCMH1,0.1276807680768076,0.486,0.8179700721283238
SCML1,-0.1605760576057605,0.322,0.7368483606557378
SCN1A,0.0581818181818181,0.836,0.9526256559766763
SCN1B,0.066090609060906,0.796,0.9408531035004158
SCN2A,0.1551035103510351,0.498,0.8228421052631578
SCN2B,-0.1714851485148514,0.424,0.7868030860534124
SCN3A,0.1154275427542754,0.652,0.888233530846985
SCN3B,-0.0958895889588958,0.708,0.9089236327804237
SCN4A,0.1153555355535553,0.254,0.6897752301545944
SCN4B,-0.0089888988898889,0.976,0.9930225172458675
SCN7A,-0.1241404140414041,0.622,0.8751213102951764
SCN8A,0.063018301830183,0.78,0.9353777709595766
SCN9A,-0.0234143414341434,0.931,0.9799538140443009
SCNN1B,0.1405820582058205,0.333,0.7414015949871832
SCNN1D,0.3008100810081007,0.033,0.3996297443841983
SCO1,-0.1394179417941794,0.352,0.7519828314484261
SCO2,0.0137173717371737,0.93,0.9796267349413826
SCOC,0.1144674467446744,0.575,0.8563107258525433
SCOC-AS1,0.2134173417341734,0.167,0.6136023501762633
SCP2,-0.006000600060006,0.973,0.9924892020617211
SCPEP1,-0.156099609960996,0.534,0.839810481842873
SCRG1,-0.3549714971497149,0.175,0.6215243071331213
SCRIB,-0.1094029402940293,0.454,0.8031043222448517
SCRN1,0.3283408340834083,0.039,0.41790678546949966
SCRN2,-0.0715151515151515,0.659,0.8905528567724091
SCRN3,-0.1585718571857185,0.267,0.6959449816605536
SCRT1,0.0603420342034203,0.814,0.9466693446403333
SCRT2,0.0619741974197419,0.489,0.8188759640102827
SCT,0.0524572457245724,0.612,0.8703727826798872
SCTR,0.2776957695769576,0.006,0.2562950819672131
SCUBE2,-0.0793999399939994,0.754,0.9268588456712673
SCX,0.3111671167116711,0.041,0.42115243101182653
SCYL1,-0.1468226822682268,0.346,0.7471419914612312
SCYL2,0.3033543354335433,0.052,0.4418304347826087
SCYL3,0.0414881488148814,0.775,0.9334630200308167
SDAD1,-0.1878427842784278,0.113,0.5472868649318464
SDAD1P1,-0.0286708670867086,0.777,0.9341447247000922
SDC1,0.1529072907290729,0.25,0.685942435942436
SDC2,0.0877527752775277,0.486,0.8179700721283238
SDC3,-0.1548514851485148,0.281,0.7075461426960864
SDC4,-0.325040504050405,0.047,0.4366001188354129
SDCBP,0.2579297929792979,0.117,0.5497980162308386
SDCCAG3,0.0678907890789078,0.643,0.8842946868402535
SDCCAG8,-0.138013801380138,0.399,0.7761560283687944
SDE2,0.0539333933393339,0.612,0.8703727826798872
SDF2,-0.1516111611161116,0.184,0.6307073010304757
SDF2L1,-0.3038463846384638,0.124,0.5583571428571429
SDF4,0.2058565856585658,0.111,0.5457150943396226
SDHA,-0.109030903090309,0.611,0.8699001912394135
SDHAF1,-0.0989138913891389,0.459,0.806111660301056
SDHAF2,-0.1336093609360936,0.532,0.8382672848216085
SDHAF3,-0.2635343534353435,0.203,0.6494172293840803
SDHAF4,-0.0014761476147614,0.992,0.9970381227900996
SDHB,-0.2367836783678367,0.211,0.6579126445951335
SDHC,0.0709630963096309,0.811,0.9452899425930069
SDHD,-0.1972637263726372,0.308,0.7269432367149758
SDK1,-0.0915451545154515,0.716,0.9108913662625112
SDK2,0.0093249324932493,0.976,0.9930225172458675
SDR16C5,0.0901650165016501,0.64,0.8836668727369071
SDR39U1,-0.1147554755475547,0.399,0.7761560283687944
SDS,-0.1963516351635163,0.121,0.5550803990610329
SDSL,-0.1651845184518451,0.531,0.8380430042398547
SEBOX,0.2005280528052805,0.039,0.41790678546949966
SEC11A,-0.1395619561956195,0.327,0.7383474870017331
SEC11C,-0.2671467146714671,0.192,0.6405736235595391
SEC13,-0.2379597959795979,0.106,0.5384028589993503
SEC14L1,0.1401860186018602,0.501,0.82500884769328
SEC14L1P1,0.1109750975097509,0.449,0.8006919128550245
SEC14L2,-0.2859165916591659,0.087,0.5140430839002267
SEC14L4,0.1359135913591359,0.246,0.6810632194085354
SEC14L5,0.033051305130513,0.869,0.9614965322009908
SEC16A,0.1208040804080407,0.57,0.8545627157652474
SEC22A,-0.1259885988598859,0.426,0.787709520993495
SEC22B,-0.3129552955295529,0.067,0.4789565614997714
SEC22C,-0.1969276927692769,0.245,0.6805845771144278
SEC23A,0.0603300330033003,0.735,0.9193527482198576
SEC23B,-0.179033903390339,0.114,0.5473820638820639
SEC23IP,0.1026942694269426,0.619,0.874441673443571
SEC24A,0.1465466546654665,0.382,0.7681270739549839
SEC24B,0.317071707170717,0.027,0.3758842386464826
SEC24B-AS1,0.102034203420342,0.357,0.7539292178846413
SEC24C,0.1402820282028202,0.456,0.8048209528110183
SEC24D,0.0399279927992799,0.789,0.9383968048687715
SEC31A,0.2599459945994599,0.099,0.5269887640449439
SEC31B,0.3490909090909091,0.107,0.5396251612903226
SEC61A1,-0.1391419141914191,0.245,0.6805845771144278
SEC61A2,-0.0759195919591959,0.746,0.9229218960196249
SEC61B,0.0957935793579357,0.632,0.8802990571072763
SEC61G,-0.3017821782178218,0.089,0.5157249814677539
SEC62,-0.0572097209720972,0.783,0.9363180357962368
SEC63,-0.2555055505550554,0.18,0.6264737310774711
SECISBP2,0.1586198619861986,0.555,0.8502567368936796
SECISBP2L,0.1661446144614461,0.065,0.4733162552398696
SECTM1,-0.0134773477347734,0.911,0.9731857874957295
SEH1L,-0.0218421842184218,0.888,0.9672536751898558
SEL1L,-0.0381758175817581,0.727,0.917198030987734
SEL1L3,0.194995499549955,0.242,0.6788853400322986
SELENBP1,-0.3152715271527152,0.057,0.4555920245398773
SELENOF,-0.3092589258925892,0.014,0.32522436849925707
SELENOH,-0.2596099609960995,0.118,0.5506901492537313
SELENOI,-0.0984698469846984,0.588,0.8621206039576104
SELENOK,-0.221062106210621,0.167,0.6136023501762633
SELENOM,-0.1912991299129912,0.189,0.6376404833836858
SELENON,-0.1002460246024602,0.476,0.8141995623632384
SELENOO,0.0457965796579657,0.774,0.93297733230532
SELENOP,-0.0067446744674467,0.961,0.9892851781128595
SELENOS,-0.1441944194419442,0.311,0.7295084771192798
SELENOT,-0.3165196519651964,0.062,0.46758707187650744
SELENOW,-0.3859945994599459,0.044,0.4275301429459291
SELPLG,-0.6379357935793578,0.0,0.0
SEM1,-0.3784578457845784,0.058,0.45727281896116995
SEMA3A,-0.0326552655265526,0.82,0.9488476056546518
SEMA3B,-0.0319711971197119,0.751,0.9259569400630915
SEMA3B-AS1,-0.1821542154215421,0.204,0.6495592668024439
SEMA3C,-0.01000900090009,0.982,0.9945962684633325
SEMA3D,0.0447644764476447,0.819,0.9482519440124416
SEMA3E,0.1695769576957695,0.318,0.7341423508564678
SEMA3G,0.0504890489048904,0.828,0.9505765898076075
SEMA4A,-0.0771437143714371,0.724,0.9152596425972345
SEMA4B,0.0128412841284128,0.906,0.9715621098840799
SEMA4C,0.2666186618661866,0.174,0.6205100364963504
SEMA4D,-0.0891569156915691,0.474,0.8130915075707702
SEMA4F,-0.1968916891689168,0.295,0.7182467794505665
SEMA4G,0.2103690369036903,0.082,0.5035302435192459
SEMA5A,-0.1576237623762376,0.552,0.8491555643018794
SEMA5B,0.1963036303630362,0.401,0.7776276358223766
SEMA6A,0.0962376237623762,0.4,0.7768447204968945
SEMA6B,-0.0611101110111011,0.649,0.8866963208948703
SEMA6C,0.1950075007500749,0.145,0.5826085839115908
SEMA6D,0.3071947194719472,0.171,0.6164201060640997
SEMA7A,0.0819681968196819,0.76,0.9281962346691665
SEMG2,-0.0297629762976297,0.855,0.9584190148419015
SENP1,0.1868466846684668,0.327,0.7383474870017331
SENP2,-0.3095949594959495,0.049,0.4375019988577956
SENP3,-0.2104170417041704,0.159,0.6027657613967022
SENP5,0.0821722172217221,0.345,0.7466403654485049
SENP6,0.3963156315631562,0.0,0.0
SENP7,0.2565976597659766,0.178,0.6245179533213644
SENP8,0.046048604860486,0.664,0.8925265239446307
SEPHS1,0.2441764176417641,0.108,0.5411769230769231
SEPHS2,0.192067206720672,0.437,0.7937792494481236
SEPSECS,0.0754035403540354,0.503,0.8259471698113208
SEPT10,-0.0398919891989198,0.782,0.9360529821606309
SEPT11,-0.0341074107410741,0.836,0.9526256559766763
SEPT12,0.2691149114911491,0.132,0.5658590622429395
SEPT14,0.2707830783078307,0.177,0.6226863186318632
SEPT2,-0.2112691269126912,0.216,0.6601630667445029
SEPT3,0.0184698469846984,0.914,0.9740610770279483
SEPT4,-0.0638823882388238,0.669,0.894632281241981
SEPT6,0.2552655265526553,0.191,0.6398315834583245
SEPT7,0.073999399939994,0.504,0.8259471698113208
SEPT7P2,0.2908610861086108,0.041,0.42115243101182653
SEPT8,-0.2002400240024002,0.123,0.5577093967517401
SEPT9,-0.0653705370537053,0.619,0.874441673443571
SERAC1,0.2523012301230122,0.077,0.4956023054755043
SERBP1,0.2103330333033302,0.285,0.7101832961428115
SERF2,-0.397059705970597,0.061,0.4640749391727494
SERGEF,-0.1227722772277227,0.563,0.8536458151488701
SERHL2,-0.0055205520552055,0.988,0.9958346979562892
SERINC1,-0.121020102010201,0.467,0.8097014528113563
SERINC3,-0.2422082208220822,0.099,0.5269887640449439
SERINC5,0.0143414341434143,0.92,0.9758653911391547
SERP1,-0.2444644464446444,0.132,0.5658590622429395
SERP2,-0.2471767176717672,0.198,0.6465187969924813
SERPINA1,-0.1945034503450345,0.223,0.6639462959436297
SERPINA3,0.1648964896489649,0.195,0.6426285834738618
SERPINA6,0.0875247524752475,0.381,0.7676960948575848
SERPINB1,-0.0417281728172817,0.828,0.9505765898076075
SERPINB2,-0.1805820582058205,0.35,0.7499862938596491
SERPINB6,-0.1813741374137413,0.091,0.5179082635602476
SERPINB8,-0.1171917191719171,0.501,0.82500884769328
SERPINB9,0.0402280228022802,0.861,0.9603248912035385
SERPINB9P1,-0.0014761476147614,0.993,0.997209789311408
SERPINE2,0.0503570357035703,0.742,0.9220592957634528
SERPINF1,-0.2173057305730573,0.21,0.656759351870374
SERPING1,0.2313831383138313,0.222,0.6626093928980528
SERPINH1,0.2105250525052505,0.177,0.6226863186318632
SERPINI1,0.0256945694569456,0.901,0.969992700729927
SERPINI2,-0.0905250525052505,0.655,0.888989495615939
SERTAD1,-0.0864086408640864,0.517,0.8318182566635793
SERTAD2,0.244056405640564,0.163,0.6071817965213248
SERTAD3,0.0938733873387338,0.613,0.8710026356448242
SERTAD4,0.0691749174917491,0.771,0.9318758407421723
SERTAD4-AS1,0.0849324932493249,0.758,0.9275651221039449
SERTM1,-0.1188958895889588,0.602,0.867994835377663
SESN1,0.1992079207920792,0.296,0.7182467794505665
SESN2,0.0115811581158115,0.948,0.9853099321898683
SESN3,-0.0762556255625562,0.691,0.9031177060692192
SESTD1,0.0235823582358235,0.872,0.9621602089067683
SET,0.1636003600360036,0.17,0.615369298448715
SETBP1,0.3929432943294329,0.035,0.40472633136094677
SETD1A,0.0247104710471047,0.882,0.9653590030803696
SETD1B,0.0758355835583558,0.605,0.8687948929916414
SETD2,0.1553795379537954,0.39,0.7720982651639864
SETD3,-0.1072547254725472,0.555,0.8502567368936796
SETD4,0.0375637563756375,0.872,0.9621602089067683
SETD5,0.0239663966396639,0.879,0.9646417239926997
SETD6,0.2127092709270927,0.277,0.7027942226549821
SETD7,0.1396699669966996,0.548,0.8476730978529732
SETD9,-0.3142634263426342,0.028,0.3783509075194469
SETDB1,0.2503210321032103,0.249,0.684520133638122
SETDB2,0.2041044104410441,0.281,0.7075461426960864
SETMAR,0.0151455145514551,0.921,0.9759990510404662
SETX,0.2642424242424242,0.11,0.5445661811272958
SEZ6,0.0088928892889288,0.977,0.9932642736376642
SEZ6L,0.0944254425442544,0.722,0.9141357304826692
SEZ6L2,-0.0582778277827782,0.681,0.8988395103419166
SF1,0.2255625562556255,0.046,0.4332313253012048
SF3A1,-0.1327692769276927,0.388,0.7706761529665862
SF3A2,-0.0792679267926792,0.667,0.8936393864084327
SF3A3,-0.3083348334833483,0.012,0.3163709949409781
SF3B1,0.2522772277227722,0.118,0.5506901492537313
SF3B2,-0.3068706870687068,0.001,0.10635374149659865
SF3B3,0.1039183918391839,0.604,0.8687153633854645
SF3B4,0.1277167716771677,0.445,0.797836009174312
SF3B5,-0.3227602760276027,0.037,0.4137753934191702
SF3B6,-0.1342454245424542,0.403,0.7784163577958982
SFI1,0.2535013501350134,0.213,0.659022758757174
SFMBT1,0.1191839183918391,0.427,0.7884395889925594
SFMBT2,-0.0568016801680167,0.81,0.9448992687658558
SFN,0.2613861386138614,0.043,0.427375715193897
SFPQ,0.2411041104110411,0.085,0.5109150326797386
SFR1,0.1836063606360636,0.103,0.5326834270592127
SFRP1,-0.1927272727272727,0.324,0.7376461336828309
SFRP2,-0.1243804380438043,0.326,0.7382219003476246
SFSWAP,0.2129372937293729,0.181,0.6270228229559051
SFT2D1,-0.2273987398739873,0.123,0.5577093967517401
SFT2D3,0.1634923492349234,0.089,0.5157249814677539
SFTA1P,0.0305910591059105,0.848,0.9554361487460363
SFTPA1,0.0835403540354035,0.725,0.9156353501898375
SFTPC,-0.0646264626462646,0.615,0.8724172035205516
SFTPD,-0.2982538253825382,0.146,0.5842242129511134
SFXN1,0.0661746174617461,0.768,0.9308405302736648
SFXN3,0.043048304830483,0.818,0.9480068198665679
SFXN4,-0.2018721872187218,0.406,0.7790137457044675
SFXN5,-0.2565856585658566,0.051,0.4397870932156646
SGCA,0.1935433543354335,0.033,0.3996297443841983
SGCB,-0.1647764776477648,0.367,0.7596555011253806
SGCD,-0.0227182718271827,0.896,0.9693080000000001
SGCE,-0.0228742874287428,0.894,0.9689286655112652
SGF29,-0.015049504950495,0.908,0.9723063013698631
SGIP1,0.3402940294029403,0.049,0.4375019988577956
SGK1,-0.0344314431443144,0.845,0.9546014885468603
SGK2,0.0222262226222622,0.844,0.9545063657407408
SGK3,-0.104998499849985,0.314,0.7312790108744228
SGK494,0.2106330633063306,0.433,0.7916643667407322
SGMS1,0.0926732673267326,0.393,0.7737264828107291
SGO2,0.27009900990099,0.11,0.5445661811272958
SGPL1,-0.1959915991599159,0.204,0.6495592668024439
SGPP1,0.2032643264326432,0.225,0.666726686884003
SGPP2,-0.0408280828082808,0.822,0.9495454411112751
SGSH,-0.0824602460246024,0.707,0.9086844787898718
SGSM1,0.0347794779477947,0.817,0.9476909036949102
SGSM2,-0.2343354335433543,0.11,0.5445661811272958
SGSM3,-0.1955235523552355,0.123,0.5577093967517401
SGTA,-0.2728832883288328,0.014,0.32522436849925707
SGTB,-0.0481848184818481,0.813,0.9464215934475054
SH2B1,-0.0928772877287728,0.604,0.8687153633854645
SH2B2,0.198103810381038,0.057,0.4555920245398773
SH2B3,-0.2286108610861086,0.103,0.5326834270592127
SH2D2A,0.0371077107710771,0.786,0.9375872894917322
SH2D3C,0.0187458745874587,0.879,0.9646417239926997
SH2D5,-0.2425922592259225,0.126,0.560741246797609
SH2D6,0.2792919291929193,0.022,0.36091080797481634
SH3BGR,-0.0967896789678967,0.644,0.8846582901326773
SH3BGRL,-0.0945454545454545,0.666,0.8933714285714286
SH3BGRL2,-0.1985958595859585,0.324,0.7376461336828309
SH3BGRL3,-0.2613141314131413,0.336,0.7437383548067393
SH3BP1,0.1123912391239123,0.595,0.8643588552313696
SH3BP2,-0.0431683168316831,0.708,0.9089236327804237
SH3BP4,-0.0286228622862286,0.81,0.9448992687658558
SH3BP5,-0.0927092709270927,0.547,0.8474678426320484
SH3BP5L,0.2606780678067806,0.137,0.5731490500401392
SH3D19,-0.04003600360036,0.839,0.9535003267262033
SH3D21,0.2022442244224422,0.114,0.5473820638820639
SH3GL1,-0.088076807680768,0.496,0.8220570338174494
SH3GL2,0.1765856585658565,0.218,0.6603782212749467
SH3GL3,-0.2203300330033003,0.19,0.638946009894601
SH3GLB1,-0.232115211521152,0.195,0.6426285834738618
SH3GLB2,-0.417065706570657,0.005,0.23616314199395771
SH3KBP1,-0.0866366636663666,0.543,0.8454598147594862
SH3PXD2A,-0.0296549654965496,0.842,0.9541079944915561
SH3PXD2B,-0.0914971497149714,0.689,0.9023897126581217
SH3RF1,-0.2678427842784278,0.143,0.5811442682609825
SH3RF3,-0.0182898289828982,0.889,0.9676119610570237
SH3TC2,-0.0084488448844884,0.954,0.9871491164206765
SH3YL1,0.1073147314731473,0.572,0.8550194091213308
SHANK1,-0.1403780378037803,0.369,0.7606732594936708
