GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
RRH,0.0604740474047404,0.605,0.8627720514457722
RRM1,-0.1555835583558355,0.299,0.75830030414599
RRM2B,-0.312055205520552,0.135,0.7448308718437352
RRN3,0.0102130213021302,0.95,0.9863853138047584
RRN3P3,-0.1842904290429042,0.4,0.7905941845764856
RRNAD1,-0.2971257125712571,0.099,0.7448308718437352
RRP1,-0.0914971497149714,0.54,0.8343077379187668
RRP12,-0.3071947194719472,0.103,0.7448308718437352
RRP15,0.2498409840984098,0.061,0.7448308718437352
RRP1B,-0.0278427842784278,0.778,0.9263005102429366
RRP36,0.1372937293729373,0.487,0.8149157658139784
RRP7A,0.2352595259525952,0.292,0.7545666115702478
RRP7BP,0.2978937893789378,0.121,0.7448308718437352
RRP8,-0.0775757575757575,0.594,0.8589950975857922
RRP9,-0.0478247824782478,0.696,0.8989065675340768
RRS1,-0.1943234323432343,0.394,0.7876976982097188
RSAD1,-0.2516291629162916,0.238,0.7479179899497487
RSAD2,-0.0767476747674767,0.644,0.8767237896203414
RSBN1,-0.1665766576657665,0.345,0.770092804111936
RSBN1L,-0.1502190219021902,0.435,0.7984022070908664
RSC1A1,-0.1683048304830482,0.172,0.7448308718437352
RSF1,-0.0002400240024002,0.998,0.9991503586065573
RSL1D1,-0.1584038403840384,0.183,0.7448308718437352
RSL24D1,-0.0089888988898889,0.942,0.9844325587606836
RSPH1,0.1953075307530752,0.267,0.7541790792146242
RSPH14,0.0817641764176417,0.718,0.9069412620182596
RSPH3,-0.1438463846384638,0.426,0.795423862414905
RSPH6A,0.0173417341734173,0.881,0.9621091086895782
RSPH9,0.3945874587458745,0.068,0.7448308718437352
RSPO2,-0.2598739873987398,0.201,0.7450056899004267
RSPO3,0.1869186918691869,0.354,0.7743719042955086
RSPO4,0.113027302730273,0.626,0.870486880725785
RSPRY1,0.0159975997599759,0.921,0.9773903068150964
RSRC1,-0.3491509150915091,0.091,0.7448308718437352
RSRC2,0.1805940594059405,0.059,0.7448308718437352
RSRP1,-0.0719831983198319,0.693,0.8976273405136702
RSU1,0.1414941494149414,0.478,0.8130836688064411
RTBDN,0.3075187518751875,0.203,0.7451753932848086
RTCA,0.0309750975097509,0.843,0.9494605575967149
RTCB,0.123024302430243,0.482,0.8141656982999784
RTEL1,-0.232091209120912,0.209,0.7466259440248778
RTF1,0.0023762376237623,0.986,0.9954232209737827
RTKN,0.0265706570657065,0.807,0.9381795062462821
RTKN2,-0.2166096609660965,0.371,0.7792844283219131
RTL10,0.0996099609960996,0.426,0.795423862414905
RTL4,0.1446744674467446,0.182,0.7448308718437352
RTL5,-0.1696249624962496,0.459,0.805695720367466
RTL6,0.3048664866486649,0.051,0.7448308718437352
RTL8A,0.2009840984098409,0.326,0.7665793972109761
RTL8C,0.2912931293129313,0.14,0.7448308718437352
RTN1,0.2118811881188118,0.121,0.7448308718437352
RTN2,-0.2886768676867686,0.155,0.7448308718437352
RTN3,0.1983438343834383,0.116,0.7448308718437352
RTN4,0.0507650765076507,0.751,0.91727609375
RTN4IP1,0.0123852385238523,0.948,0.9857686730961089
RTN4R,0.2559615961596159,0.097,0.7448308718437352
RTN4RL1,0.2492889288928892,0.087,0.7448308718437352
RTN4RL2,0.2881968196819681,0.062,0.7448308718437352
RTP1,0.3122232223222322,0.236,0.7474927066450567
RTP4,0.1847704770477047,0.062,0.7448308718437352
RTP5,0.2589018901890189,0.023,0.7448308718437352
RTRAF,0.1321332133213321,0.535,0.8321572989076466
RTTN,0.2334113411341133,0.07,0.7448308718437352
RUBCN,0.3554635463546354,0.005,0.7448308718437352
RUBCNL,-0.0057605760576057,0.975,0.9923925781249999
RUFY1,-0.286084608460846,0.035,0.7448308718437352
RUFY2,0.2326312631263126,0.062,0.7448308718437352
RUFY3,0.0831923192319231,0.527,0.8279688473520249
RUNDC1,0.1018541854185418,0.538,0.8330288204417154
RUNDC3A,-0.0271827182718271,0.862,0.9553741670211258
RUNDC3B,-0.2182658265826582,0.301,0.75830030414599
RUNX1T1,0.0765316531653165,0.752,0.9179237976264835
RUNX2,-0.2653705370537053,0.046,0.7448308718437352
RUSC1,-0.3408460846084608,0.028,0.7448308718437352
RUSC1-AS1,0.1318931893189318,0.414,0.793943954968184
RUSC2,-0.2143414341434143,0.135,0.7448308718437352
RUVBL1,-0.1443624362436243,0.304,0.7589320388349514
RUVBL2,-0.172997299729973,0.274,0.7541790792146242
RWDD1,-0.33009300930093,0.082,0.7448308718437352
RWDD2A,-0.0168136813681368,0.905,0.9713558972950709
RWDD2B,-0.2881128112811281,0.073,0.7448308718437352
RWDD3,0.39006300630063,0.007,0.7448308718437352
RWDD4,-0.0564776477647764,0.712,0.9050661029351978
RXFP1,0.3217281728172817,0.163,0.7448308718437352
RXRA,0.0962736273627362,0.574,0.8502052108005684
RXRB,-0.2216381638163816,0.104,0.7448308718437352
RXYLT1,0.174029402940294,0.297,0.7566071370376406
RYBP,0.365124512451245,0.053,0.7448308718437352
RYK,0.0739873987398739,0.643,0.8767237896203414
RYR1,0.0763516351635163,0.61,0.8629752963532712
RYR2,-0.1867986798679867,0.28,0.7541790792146242
RYR3,0.22007800780078,0.305,0.7589320388349514
S100A1,-0.0265466546654665,0.867,0.9573864952676931
S100A10,0.2499969996999699,0.167,0.7448308718437352
S100A11,0.1596999699969997,0.333,0.767257505773672
S100A13,0.1105310531053105,0.521,0.826683649649853
S100A14,0.0202460246024602,0.865,0.95673222497347
S100A16,0.1164716471647164,0.493,0.8172581910719966
S100A2,0.1446384638463846,0.24,0.7484859365649312
S100A4,0.2956255625562555,0.004,0.7448308718437352
S100A5,0.1324452445244524,0.272,0.7541790792146242
S100A6,0.1351815181518151,0.548,0.8383005870841488
S100A8,-0.0095409540954095,0.964,0.9901430727833562
S100B,-0.0691149114911491,0.675,0.8899110811721119
S100P,-0.1307410741074107,0.489,0.8157304737516005
S100PBP,0.0836363636363636,0.652,0.8804083606840559
S100Z,0.1615601560156015,0.503,0.8213810319615626
S1PR1,0.1073147314731473,0.513,0.8225889230769231
S1PR2,0.1759975997599759,0.341,0.7681835734870317
S1PR4,0.2440204020402039,0.017,0.7448308718437352
S1PR5,0.0981818181818181,0.419,0.7949810820580793
SAA1,0.151131113111311,0.288,0.7543515171613331
SAA2,-0.1128352835283528,0.512,0.8225884287329155
SAAL1,-0.1247644764476447,0.376,0.7818034131498875
SAC3D1,-0.2818361836183617,0.045,0.7448308718437352
SACM1L,-0.2917371737173717,0.044,0.7448308718437352
SACS,-0.0937173717371737,0.393,0.7873093285494619
SAE1,0.0009960996099609,0.995,0.9979362329997433
SAFB,-0.1844584458445844,0.163,0.7448308718437352
SAFB2,-0.3105430543054305,0.052,0.7448308718437352
SALL1,0.1945874587458745,0.139,0.7448308718437352
SALL2,-0.1654125412541253,0.195,0.7448308718437352
SAMD1,-0.1527152715271527,0.102,0.7448308718437352
SAMD10,0.1835943594359435,0.071,0.7448308718437352
SAMD11,0.0081368136813681,0.95,0.9863853138047584
SAMD12,-0.1225202520252025,0.626,0.870486880725785
SAMD13,0.1143234323432343,0.49,0.8157448621020126
SAMD14,-0.1694929492949294,0.324,0.7665793972109761
SAMD15,0.2026162616261625,0.302,0.75830030414599
SAMD4A,0.0751515151515151,0.756,0.9181468189233278
SAMD4B,-0.0423282328232823,0.809,0.9383415683656059
SAMD5,0.0162856285628562,0.944,0.9848846179512847
SAMD8,0.0201380138013801,0.865,0.95673222497347
SAMD9,0.3437503750375037,0.096,0.7448308718437352
SAMD9L,0.2053165316531653,0.247,0.7504076952973182
SAMHD1,-0.3151155115511551,0.033,0.7448308718437352
SAMM50,-0.1074947494749475,0.533,0.8308826403430053
SAP130,-0.0044044404440444,0.971,0.9917279906023625
SAP18,0.0254545454545454,0.894,0.9675201439844939
SAP25,-0.0269186918691869,0.803,0.9366635827799747
SAP30,-0.099009900990099,0.654,0.8811302998965874
SAP30BP,0.2351515151515151,0.275,0.7541790792146242
SAP30L,-0.1391539153915391,0.555,0.8413526616891304
SAPCD2,0.0049444944494449,0.974,0.9920205863192181
SAR1A,0.1897749774977497,0.291,0.7543515171613331
SAR1B,-0.1626762676267626,0.214,0.7466259440248778
SARAF,0.1052745274527452,0.587,0.8566375431718473
SARDH,0.0913291329132913,0.557,0.8418540216550658
SARM1,-0.1669726972697269,0.398,0.7896360406091371
SARNP,0.284104410441044,0.216,0.7469462508294625
SARS,-0.1557875787578757,0.431,0.7977097194270155
SARS2,-0.1358175817581758,0.283,0.7541790792146242
SART1,-0.177077707770777,0.25,0.750432
SART3,-0.1174797479747974,0.405,0.7919662288930582
SASH1,0.1989918991899189,0.155,0.7448308718437352
SAT1,-0.0284548454845484,0.866,0.9571611170024743
SAT2,-0.2232103210321032,0.255,0.7520599886813809
SATB1,-0.1336333633363336,0.46,0.805695720367466
SATB2,-0.0567536753675367,0.782,0.9275311433123437
SATL1,0.2229822982298229,0.082,0.7448308718437352
SAV1,-0.211077107710771,0.296,0.75590721986279
SAXO2,-0.1114071407140713,0.511,0.8225884287329155
SAYSD1,-0.0932973297329732,0.405,0.7919662288930582
SBDS,0.075091509150915,0.546,0.8376178981454225
SBDSP1,0.077047704770477,0.531,0.8301653999999999
SBF1,-0.1223762376237623,0.36,0.7762019031857675
SBF1P1,0.3034263426342634,0.077,0.7448308718437352
SBF2,-0.0036243624362436,0.981,0.9939053852634308
SBK1,-0.1363576357635763,0.314,0.7621605340785592
SBK2,-0.0311191119111911,0.755,0.9181448350964531
SBNO1,-0.2251185118511851,0.199,0.7448308718437352
SBNO2,-0.1596399639963996,0.294,0.7552408807098259
SC5D,0.182058205820582,0.424,0.7952988602279544
SCAF1,0.1428622862286228,0.224,0.7474927066450567
SCAF11,-0.2139213921392138,0.213,0.7466259440248778
SCAF4,-0.2538253825382538,0.046,0.7448308718437352
SCAF8,-0.017017701770177,0.888,0.9650348950368415
SCAI,-0.1503870387038703,0.407,0.7928740832815413
SCAMP1,-0.1093309330933093,0.473,0.8111981132075471
SCAMP1-AS1,0.0261986198619861,0.85,0.9510412939239962
SCAMP2,-0.0505250525052505,0.661,0.883631808465156
SCAMP3,-0.1337173717371737,0.44,0.8008102444703143
SCAMP4,-0.1726012601260126,0.177,0.7448308718437352
SCAMP5,-0.2454845484548454,0.196,0.7448308718437352
SCAND1,-0.0201140114011401,0.85,0.9510412939239962
SCAND2P,-0.2578337833783378,0.098,0.7448308718437352
SCAP,-0.0714551455145514,0.605,0.8627720514457722
SCAPER,0.379093909390939,0.052,0.7448308718437352
SCARA3,-0.2432523252325232,0.153,0.7448308718437352
SCARA5,0.3909870987098709,0.042,0.7448308718437352
SCARB1,0.0544614461446144,0.703,0.901394406626753
SCARB2,-0.0217581758175817,0.807,0.9381795062462821
SCARF1,-0.0513771377137713,0.619,0.866533488538682
SCARF2,-0.0655025502550255,0.623,0.8690205210563883
SCARNA17,-0.0753075307530753,0.638,0.8748786948513287
SCCPDH,0.192055205520552,0.368,0.777895078420768
SCD,0.1168196819681968,0.488,0.8153673185850165
SCD5,0.20008400840084,0.26,0.7521611059907835
SCFD1,0.2449204920492048,0.068,0.7448308718437352
SCFD2,0.0604500450045004,0.707,0.9034113608500204
SCG2,0.1824542454245424,0.299,0.75830030414599
SCG3,0.1982718271827182,0.18,0.7448308718437352
SCG5,0.0406480648064806,0.754,0.9181448350964531
SCGB1A1,0.035043504350435,0.755,0.9181448350964531
SCGB1C1,0.189042904290429,0.062,0.7448308718437352
SCGB1C2,0.1853945394539453,0.09,0.7448308718437352
SCGB2A2,0.0799399939993999,0.424,0.7952988602279544
SCGB2B2,0.0499729972997299,0.552,0.8399813120498346
SCGB3A1,0.2756435643564356,0.047,0.7448308718437352
SCGB3A2,0.1239723972397239,0.439,0.7999214452214451
SCGN,0.2167056705670566,0.363,0.7768845995893223
SCIN,0.1977197719771977,0.23,0.7474927066450567
SCLT1,-0.3306090609060905,0.107,0.7448308718437352
SCMH1,-0.0479087908790879,0.778,0.9263005102429366
SCML1,0.0306390639063906,0.829,0.94540710482165
SCN1A,-0.3546834683468346,0.098,0.7448308718437352
SCN1B,-0.3569756975697569,0.107,0.7448308718437352
SCN2A,0.3264206420642064,0.09,0.7448308718437352
SCN2B,-0.2422922292229223,0.193,0.7448308718437352
SCN3A,0.2531893189318931,0.26,0.7521611059907835
SCN3B,0.3202760276027602,0.148,0.7448308718437352
SCN4A,0.0513771377137713,0.597,0.8603095216148953
SCN4B,-0.3738013801380138,0.075,0.7448308718437352
SCN7A,0.1550915091509151,0.526,0.8275620408574017
SCN8A,-0.3027782778277827,0.108,0.7448308718437352
SCN9A,0.3096669666966696,0.169,0.7448308718437352
SCNN1B,0.047080708070807,0.722,0.9091291881443299
SCNN1D,-0.0265106510651065,0.859,0.9542138695466817
SCO1,0.1139993999399939,0.449,0.8027454276951039
SCO2,0.2363996399639963,0.102,0.7448308718437352
SCOC,0.1772097209720972,0.334,0.767257505773672
SCOC-AS1,-0.0327272727272727,0.824,0.9444586510263929
SCP2,-0.25010501050105,0.13,0.7448308718437352
SCPEP1,0.2109210921092109,0.346,0.7711138987883107
SCRG1,0.0518091809180918,0.837,0.9476180751683685
SCRIB,-0.1261446144614461,0.353,0.774025525946704
SCRN1,-0.2279987998799879,0.142,0.7448308718437352
SCRN2,-0.3125952595259525,0.035,0.7448308718437352
SCRN3,-0.0342394239423942,0.803,0.9366635827799747
SCRT1,-0.3602640264026402,0.105,0.7448308718437352
SCRT2,0.1155595559555955,0.245,0.7498688332028192
SCT,-0.1594839483948394,0.116,0.7448308718437352
SCTR,-0.0076447644764476,0.949,0.9862837200026591
SCUBE2,0.2424122412241224,0.226,0.7474927066450567
SCX,-0.2421962196219621,0.112,0.7448308718437352
SCYL1,-0.1071707170717071,0.49,0.8157448621020126
SCYL2,-0.0409360936093609,0.788,0.9302017517366354
SCYL3,0.104038403840384,0.418,0.7949810820580793
SDAD1,-0.0629222922292229,0.593,0.8586609243308326
SDAD1P1,-0.1018541854185418,0.286,0.7543515171613331
SDC1,-0.1398859885988598,0.257,0.7521611059907835
SDC2,-0.1857905790579057,0.126,0.7448308718437352
SDC3,-0.0004200420042004,0.999,0.9994474947206757
SDC4,-0.0846684668466846,0.592,0.8583258833348789
SDCBP,-0.1279447944794479,0.435,0.7984022070908664
SDCCAG3,-0.0183138313831383,0.897,0.9684874309392266
SDCCAG8,-0.0244104410441044,0.88,0.9619577681443156
SDE2,-0.0344314431443144,0.735,0.9121281155739007
SDF2,-0.0659105910591059,0.568,0.8467733384189948
SDF2L1,0.1846144614461445,0.363,0.7768845995893223
SDF4,-0.0957215721572157,0.43,0.7971801256966679
SDHA,-0.3074587458745874,0.121,0.7448308718437352
SDHAF1,0.0553135313531353,0.669,0.8871953515989481
SDHAF2,-0.2713831383138313,0.17,0.7448308718437352
SDHAF3,-0.2396999699969997,0.216,0.7469462508294625
SDHAF4,-0.2393759375937593,0.135,0.7448308718437352
SDHB,-0.1851905190519051,0.301,0.75830030414599
SDHC,-0.2345274527452744,0.323,0.7665793972109761
SDHD,-0.1032943294329433,0.568,0.8467733384189948
SDK1,0.0295229522952295,0.908,0.9718403505168755
SDK2,0.2927212721272126,0.126,0.7448308718437352
SDR16C5,-0.2122772277227722,0.238,0.7479179899497487
SDR39U1,-0.2706390639063906,0.034,0.7448308718437352
SDS,-0.0125292529252925,0.912,0.9736552854411363
SDSL,-0.3376177617761775,0.134,0.7448308718437352
SEBOX,0.1518511851185118,0.132,0.7448308718437352
SEC11A,0.0082088208820882,0.951,0.9863853138047584
SEC11C,0.125088508850885,0.526,0.8275620408574017
SEC13,0.0052325232523252,0.963,0.9897148303970548
SEC14L1,-0.2393759375937593,0.204,0.7453376533209904
SEC14L1P1,-0.1226402640264026,0.398,0.7896360406091371
SEC14L2,0.0463606360636063,0.783,0.9279428441479685
SEC14L4,0.1786858685868586,0.113,0.7448308718437352
SEC14L5,-0.1576357635763576,0.394,0.7876976982097188
SEC16A,-0.1698169816981697,0.378,0.7818034131498875
SEC22A,0.0174137413741374,0.911,0.9733187999726645
SEC22B,0.176069606960696,0.306,0.7590042836744408
SEC22C,-0.0114851485148514,0.937,0.982960343554989
SEC23A,-0.0028922892289228,0.979,0.993230759247242
SEC23B,-0.0221902190219021,0.841,0.9489170034642032
SEC23IP,0.041068106810681,0.838,0.9479950795947902
SEC24A,0.0682388238823882,0.682,0.8923247133651352
SEC24B,-0.1067146714671467,0.454,0.8036499094202899
SEC24B-AS1,0.1011581158115811,0.337,0.767257505773672
SEC24C,-0.2748634863486348,0.085,0.7448308718437352
SEC24D,0.3633003300330032,0.013,0.7448308718437352
SEC31A,-0.1642364236423642,0.269,0.7541790792146242
SEC31B,-0.1128232823282328,0.621,0.8680119803308002
SEC61A1,-0.1071347134713471,0.366,0.7776629518891004
SEC61A2,0.1287128712871287,0.528,0.8287071579158719
SEC61B,0.1791659165916591,0.307,0.7592671081677703
SEC61G,0.1808220822082208,0.317,0.7644575042418634
SEC62,-0.2714671467146714,0.133,0.7448308718437352
SEC63,0.1557275727572757,0.41,0.7938687916975538
SECISBP2,-0.2455205520552055,0.291,0.7543515171613331
SECISBP2L,0.2127812781278127,0.019,0.7448308718437352
SECTM1,-0.0602820282028202,0.571,0.8484141798137236
SEH1L,-0.0139933993399339,0.928,0.9800291813023507
SEL1L,0.0542094209420942,0.627,0.870793106511504
SEL1L3,-0.1242844284428442,0.448,0.8027454276951039
SELENBP1,0.0257545754575457,0.854,0.9524494221714938
SELENOF,0.0065646564656465,0.958,0.9886706713314409
SELENOH,0.1945394539453945,0.23,0.7474927066450567
SELENOI,0.1629402940294029,0.334,0.767257505773672
SELENOK,-0.0443084308430843,0.766,0.9212742518655281
SELENOM,0.0511611161116111,0.724,0.9094501044512292
SELENON,-0.0086168616861686,0.941,0.9844325587606836
SELENOO,-0.2553015301530152,0.09,0.7448308718437352
SELENOP,0.0978697869786978,0.417,0.7946584592881522
SELENOS,0.1033783378337833,0.432,0.7978603662138216
SELENOT,-0.0502850285028502,0.761,0.9199314930797186
SELENOW,0.2196819681968196,0.306,0.7590042836744408
SELPLG,-0.0813681368136813,0.686,0.8946383049716384
SEM1,0.1894389438943894,0.372,0.7799179294622502
SEMA3A,0.0056765676567656,0.971,0.9917279906023625
SEMA3B,0.0803240324032403,0.452,0.8027454276951039
SEMA3B-AS1,0.1703090309030903,0.228,0.7474927066450567
SEMA3C,-0.0407320732073207,0.881,0.9621091086895782
SEMA3D,0.2549054905490548,0.185,0.7448308718437352
SEMA3E,-0.0203660366036603,0.878,0.9609809577149258
SEMA3G,-0.1239003900390038,0.505,0.8222422411997501
SEMA4A,0.2759675967596759,0.163,0.7448308718437352
SEMA4B,-0.0526612661266126,0.59,0.8577510211659859
SEMA4C,-0.0804440444044404,0.666,0.8859222326214584
SEMA4D,0.0582538253825382,0.647,0.8782078485848237
SEMA4F,0.2246024602460246,0.214,0.7466259440248778
SEMA4G,-0.0574977497749774,0.65,0.8791504455402718
SEMA5A,0.0048604860486048,0.984,0.9948173823072944
SEMA5B,-0.1969996999699969,0.368,0.777895078420768
SEMA6A,-0.1386258625862585,0.236,0.7474927066450567
SEMA6B,0.1248004800480048,0.319,0.7653845917740945
SEMA6C,-0.131077107710771,0.293,0.7552408807098259
SEMA6D,-0.1466906690669066,0.529,0.8288620966125476
SEMA7A,-0.3627362736273626,0.1,0.7448308718437352
SEMG2,0.2257065706570656,0.08,0.7448308718437352
SENP1,-0.0682268226822682,0.709,0.9038983935415478
SENP2,0.0233423342334233,0.911,0.9733187999726645
SENP3,-0.0924932493249325,0.526,0.8275620408574017
SENP5,-0.1608040804080407,0.072,0.7448308718437352
SENP6,0.1989678967896789,0.082,0.7448308718437352
SENP7,-0.1177557755775577,0.583,0.8552709017547151
SENP8,-0.1863546354635463,0.062,0.7448308718437352
SEPHS1,-0.095013501350135,0.519,0.8261934629874759
SEPHS2,-0.2488328832883287,0.264,0.7541790792146242
SEPSECS,-0.0762196219621962,0.47,0.8100518134715026
SEPT10,0.0818361836183618,0.581,0.8545017873941674
SEPT11,0.1218841884188418,0.484,0.8141656982999784
SEPT12,-0.1629042904290428,0.369,0.778430171366887
SEPT14,-0.1621722172217221,0.428,0.7969690328727965
SEPT2,0.101074107410741,0.532,0.8305660075893749
SEPT3,0.0029882988298829,0.985,0.9949276392298746
SEPT4,-0.1716651665166516,0.225,0.7474927066450567
SEPT6,-0.3978517851785178,0.008,0.7448308718437352
SEPT7,0.1461746174617461,0.19,0.7448308718437352
SEPT7P2,0.024026402640264,0.865,0.95673222497347
SEPT8,-0.1366936693669367,0.287,0.7543515171613331
SEPT9,-0.0324872487248724,0.779,0.9267853283616163
SERAC1,-0.2473327332733273,0.056,0.7448308718437352
SERBP1,0.0952295229522952,0.615,0.8644946951987053
SERF2,0.1132313231323132,0.618,0.8657537634408602
SERGEF,-0.246048604860486,0.191,0.7448308718437352
SERHL2,0.2385358535853585,0.254,0.7513786187322611
SERINC1,0.2655265526552655,0.066,0.7448308718437352
SERINC3,0.091053105310531,0.559,0.8425147980333559
SERINC5,0.1578037803780378,0.235,0.7474927066450567
SERP1,0.2194659465946594,0.159,0.7448308718437352
SERP2,0.0037323732373237,0.984,0.9948173823072944
SERPINA1,0.2019561956195619,0.161,0.7448308718437352
SERPINA3,-0.1799099909990999,0.154,0.7448308718437352
SERPINA6,0.0984698469846984,0.36,0.7762019031857675
SERPINB1,0.2833963396339634,0.035,0.7448308718437352
SERPINB2,0.295097509750975,0.087,0.7448308718437352
SERPINB6,-0.0571497149714971,0.639,0.8753286602996584
SERPINB8,0.173045304530453,0.294,0.7552408807098259
SERPINB9,-0.4124452445244523,0.03,0.7448308718437352
SERPINB9P1,0.02000600060006,0.907,0.9715016442861059
SERPINE2,0.1214401440144014,0.419,0.7949810820580793
SERPINF1,0.3264566456645664,0.064,0.7448308718437352
SERPING1,-0.0892529252925292,0.616,0.8646564912910756
SERPINH1,-0.0974017401740174,0.541,0.8348626986477149
SERPINI1,0.2586018601860185,0.195,0.7448308718437352
SERPINI2,0.1769696969696969,0.372,0.7799179294622502
